time,open,high,low,close,volume,Volume MA
1573603200,187.09,189.66,185.3,188.11,197273.84001,427575.4823650004
1573689600,188.07,188.72,183.34,184.92,245505.29971,394609.10432100046
1573776000,184.93,186.7,177.67,180,407466.78964,354395.57196100045
1573862400,179.99,183.46,179.3,182.37,172801.52576,326814.4779865005
1573948800,182.37,186.09,180,183.82,198892.4372,307650.1275740004
1574035200,183.82,184.06,175.01,178.2,293551.23632,295829.4641200004
1574121600,178.2,178.52,172.65,175.94,275886.6411,282735.27464700036
1574208000,175.93,177.41,173.5,174.72,216315.93309,273002.5782495004
1574294400,174.75,175.85,157.26,161.01,473895.92992,280121.38626400044
1574380800,161.02,162.79,138,149.56,977977.23794,320027.02829150046
1574467200,149.55,154.33,146.11,151.84,369721.0996,326882.00719800044
1574553600,151.84,152.86,138.62,139.96,352319.21558,328439.2034100004
1574640000,139.99,151.5,131.45,145.69,749675.41303,346439.5417015005
1574726400,145.81,149.97,143.37,147.47,354023.04298,346979.69773050054
1574812800,147.47,155.54,140.84,152.62,564796.4284,359725.4150475005
1574899200,152.61,154.63,149.09,150.72,317714.56326,357359.65569700056
1574985600,150.69,157.6,150.23,154.57,328712.25558,364191.5994540005
1575072000,154.54,155.25,149.7,151.37,226863.41299,361787.7433795005
1575158400,151.43,152.49,145.79,150.73,344178.14088,366217.6537090005
1575244800,150.72,151.42,146.71,148.65,233839.0973,365070.4770145005
1575331200,148.66,149.93,145.77,147.17,196329.22503,365023.24626550043
1575417600,147.19,151.98,143.15,145.38,434430.62379,374469.5124695004
1575504000,145.45,149.02,143.64,148.1,299073.53972,369049.8499735004
1575590400,148.11,149.77,145.74,148.45,220674.68581,371443.50797600043
1575676800,148.46,149.49,146.85,147.14,140471.68588,368522.4704100004
1575763200,147.16,151.62,146.11,150.44,205301.6026,364109.9887240004
1575849600,150.44,151.19,146.56,147.38,243775.99249,362504.45629350044
1575936000,147.4,148.57,143.81,145.56,203215.84937,361849.4521075004
1576022400,145.53,146.34,142.12,143.39,157843.10484,346046.81085350044
1576108800,143.41,145.85,139.24,144.87,261615.30437,310228.71417500044
1576195200,144.87,146,142.8,144.8,160695.18556,299777.4184730004
1576281600,144.8,145.07,141.18,141.79,126232.59201,288473.08729450044
1576368000,141.79,144.12,139.92,142.46,151189.65877,258548.79958150038
1576454400,142.46,142.72,127.93,132.73,471018.85942,264398.59040350036
1576540800,132.72,132.98,119.11,121.88,563257.36001,264321.63698400033
1576627200,121.88,134.87,116.26,132.78,884960.91334,292683.95448800037
1576713600,132.8,134,125.69,128.1,420674.8172,297282.0825690004
1576800000,128.1,129.39,125.84,128.19,213897.4673,296633.7852845004
1576886400,128.19,128.4,126.5,126.99,135196.11641,286184.6840610004
1576972800,127,133.07,126.82,132.09,253140.72413,287149.7654025004
1577059200,132.12,135.1,126,127.8,421600.75655,298413.3419785004
1577145600,127.8,129.69,126.61,127.75,200637.10098,286723.6658380004
1577232000,127.7,127.84,123.07,125.09,225004.4909,283020.2133970004
1577318400,125.09,132.26,124.32,125.58,274986.52097,285735.8051550004
1577404800,125.58,127.1,121.91,126.29,240012.37451,290712.8395865004
1577491200,126.28,129.68,125.84,128.11,196893.52277,290292.43559500045
1577577600,128.11,138.07,127.52,134.36,316347.26666,293920.99930350046
1577664000,134.36,136.24,130.3,131.59,320347.21956,299777.56781300047
1577750400,131.61,133.68,128.17,129.16,264933.98418,305132.11178000044
1577836800,129.16,133.05,128.68,130.77,144770.52197,299289.87266000046
1577923200,130.72,130.78,126.38,127.19,213757.05806,301942.96628500044
1578009600,127.19,135.14,125.88,134.35,413055.18895,316284.09613200044
1578096000,134.37,135.85,132.5,134.2,184276.17102,317938.42174450046
1578182400,134.2,138.19,134.19,135.37,254120.45343,307093.50144500047
1578268800,135.37,144.41,134.86,144.15,408020.27375,299331.6471320005
1578355200,144.14,145.31,138.76,142.8,447762.17281,277471.7101055005
1578441600,142.8,147.77,137.03,140.72,570465.57764,284961.2481275004
1578528000,140.76,141.5,135.3,137.74,366076.06569,292570.17804700043
1578614400,137.73,145.17,135.32,144.84,409403.59507,306280.5519800004
1578700800,144.83,148.05,142.09,142.38,368350.57939,312041.0447430004
1578787200,142.4,146.6,141.76,146.54,229541.86137,302438.0999840004
1578873600,146.56,147,142.27,143.58,207996.61865,302806.0758675004
1578960000,143.58,171.7,143.51,165.64,1108476.31186,346979.6669155004
1579046400,165.6,171.98,159.2,166.4,721687.80381,369314.73105750035
1579132800,166.4,167.4,157.8,164.21,456170.86719,380122.6556915004
1579219200,164.24,174.81,162.14,169.85,767180.67853,408637.0134795004
1579305600,169.92,179.5,164.92,174.14,688783.17982,427258.8091375005
1579392000,174.1,178.05,161.66,166.79,624681.28604,442475.51246150053
1579478400,166.79,169.33,161.24,166.87,358092.8841,447133.4574575005
1579564800,166.86,170.32,164.8,169.49,308007.6353,455295.31312400044
1579651200,169.48,171.47,166.03,168.07,272240.90286,458219.5053640005
1579737600,168.07,168.2,159.21,162.81,373414.34985,456237.46340900054
1579824000,162.85,164.45,155.55,162.54,430013.19902,468524.3148090006
1579910400,162.51,162.79,157.61,160.35,219921.65197,466814.3747360006
1579996800,160.36,168.08,159.41,167.86,251582.55758,458992.4889275006
1580083200,167.91,172.56,165.22,170.08,365894.81917,454899.12124550063
1580169600,170.04,176.2,170.03,175.64,473433.89609,450047.53716800065
1580256000,175.58,178.45,173.33,173.72,317382.90161,447612.8789640007
1580342400,173.68,187,170.93,184.69,477721.6609,451028.7822555007
1580428800,184.71,185.82,175.22,179.99,385596.53365,451891.0799685006
1580515200,179.94,184.28,179.23,183.6,259370.12902,453382.49335100065
1580601600,183.63,193.43,179.1,188.44,552621.13619,470613.71922800055
1580688000,188.48,195.19,186.62,189.69,417077.59185,436043.7832275005
1580774400,189.74,191.6,184.69,188.91,366389.69686,418278.8778800005
1580860800,188.91,207.61,188.19,203.78,550942.11417,423017.4402290005
1580947200,203.78,207.53,201.02,206.48,99204.60186,389618.6363955005
