time,open,high,low,close,volume,Volume MA
1534636800,13.1566,13.1804,12.85,13.0542,100685.49,122225.85350000016
1534640400,13.0626,13.2338,13,13.0368,76708.47,120785.76350000016
1534644000,13.0299,13.13,13.0001,13.0783,89996.07,116417.68050000016
1534647600,13.0865,13.0923,12.817,12.9419,95780.71,114711.92150000014
1534651200,12.951,13.0546,12.8518,13.0183,94694.63,114007.23400000014
1534654800,13.0092,13.1616,13.0087,13.0638,89028.63,112071.93150000014
1534658400,13.056,13.2749,13.0244,13.0656,100078.89,112355.54850000015
1534662000,13.0751,13.085,12.95,12.9695,98716.46,111236.76200000015
1534665600,12.9679,13.1251,12.9566,13.0815,98745.83,110608.68100000014
1534669200,13.0816,13.25,13.0327,13.0327,106980.45,105939.65150000015
1534672800,13.0327,13.1982,13,13.1774,98224.69,104074.20700000014
1534676400,13.1774,13.5,13.1591,13.4335,108697.64,102383.84850000015
1534680000,13.431,13.4569,13.2892,13.4002,109717.69,98843.68850000013
1534683600,13.4067,13.6698,13.4002,13.627,145884.61,100491.69350000014
1534687200,13.6342,13.7826,13.4511,13.4906,137832.63,102078.48250000013
1534690800,13.4852,13.5636,13.25,13.4399,97429.07,102986.46950000012
1534694400,13.4399,13.4754,13.0408,13.276,123546.12,104194.00950000013
1534698000,13.2761,13.3599,13.07,13.1519,95090.57,103909.72100000012
1534701600,13.1792,13.198,13.0374,13.15,88954.49,103000.63750000013
1534705200,13.1423,13.376,13.1283,13.3149,117366.38,103707.97600000013
1534708800,13.3149,13.6862,13.1787,13.6038,102844.83,103815.94300000012
1534712400,13.603,13.6055,13.3044,13.3565,109586.32,105459.83550000012
1534716000,13.3388,13.4683,13.2229,13.4046,93340.88,105627.07600000012
1534719600,13.4101,13.4344,13.2213,13.3035,87059.72,105191.02650000012
1534723200,13.3036,13.5343,13.2704,13.5063,94408.61,105176.72550000013
1534726800,13.5056,13.5164,13.35,13.4657,118392.49,106644.91850000015
1534730400,13.4591,13.5427,13.3544,13.3845,109573.04,107119.62600000013
1534734000,13.377,13.4278,13.2618,13.309,104659.32,107416.76900000013
1534737600,13.309,13.3584,13.1193,13.1771,84667.1,106712.83250000014
1534741200,13.1609,13.2579,13.1375,13.2199,101966.02,106462.11100000012
1534744800,13.2199,13.3315,13.1268,13.1699,103554.39,106728.59600000014
1534748400,13.1635,13.2184,13.1342,13.1583,97726.34,106180.03100000012
1534752000,13.1619,13.1705,12.9214,13.0058,109515.46,106169.91950000012
1534755600,12.9963,13.0317,12.8466,12.9587,94432.41,103597.30950000013
1534759200,12.9527,13.06,12.85,13.0333,86810.51,101046.20350000013
1534762800,13.0148,13.1151,12.9779,13.083,85323.75,100440.93750000013
1534766400,13.0728,13.1306,12.8876,13.0021,103676.28,99447.44550000012
1534770000,13,13.0149,12.7631,12.9221,112302.82,100308.0580000001
1534773600,12.9292,13.155,12.8463,13.11,107880.95,101254.38100000011
1534777200,13.1192,13.3373,13.0774,13.1201,90747.85,99923.45450000011
1534780800,13.1218,13.3089,13.06,13.1775,100277.67,99795.0965000001
1534784400,13.1868,13.2,12.9852,13.1309,101228.52,99377.2065000001
1534788000,13.1346,13.2033,13.0256,13.05,98724.89,99646.4070000001
1534791600,13.0423,13.0989,12.9369,12.9696,102857.77,100436.3095000001
1534795200,12.978,13.0398,12.9651,13.0254,104341.71,100932.9645000001
1534798800,13.0066,13.036,12.93,12.939,121046.64,101065.67200000011
1534802400,12.9302,12.9495,12.5224,12.5991,130564.78,102115.25900000011
1534806000,12.599,12.6031,12.1785,12.3703,131453.67,103454.97650000009
1534809600,12.3931,12.4997,12.2828,12.4565,133222.16,105882.72950000009
1534813200,12.4501,12.4938,12.2709,12.2835,108936.41,106231.2490000001
1534816800,12.2742,12.3672,12.2026,12.35,116386.29,106872.84400000008
1534820400,12.3279,12.4,12.2636,12.3702,94621.37,106717.5955000001
1534824000,12.3644,12.389,12.274,12.2878,84263.84,105455.01450000009
1534827600,12.3,12.4107,12.2741,12.396,85704.87,105018.6375000001
1534831200,12.39,12.6,12.39,12.4983,102923.56,105824.29000000011
1534834800,12.4983,12.5724,12.4611,12.503,83834.38,105749.82150000011
1534838400,12.5003,12.7115,12.4915,12.7002,130001.84,107066.0995000001
1534842000,12.7002,12.71,12.503,12.6149,103193.98,106610.65750000012
1534845600,12.6201,12.8383,12.5612,12.7678,119737.47,107203.48350000012
1534849200,12.78,12.7854,12.6002,12.62,111941.06,108263.14400000012
1534852800,12.62,12.6892,12.5186,12.6484,129085.44,109703.53250000012
1534856400,12.6399,12.65,12.4799,12.5001,102638.62,109774.03750000012
1534860000,12.5092,12.5198,12.312,12.4777,119791.08,110827.34700000011
1534863600,12.4777,12.5014,12.3612,12.43,97063.19,110537.6180000001
1534867200,12.4284,12.6299,12.3002,12.5572,87252.14,109683.13950000012
1534870800,12.5507,12.602,12.378,12.4371,110657.18,109163.66650000012
1534874400,12.4256,12.5,12.378,12.4999,97885.45,107529.70000000014
1534878000,12.4918,12.6144,12.47,12.55,130787.18,107496.37550000015
1534881600,12.5427,12.61,12.47,12.61,95191.03,105594.81900000013
1534885200,12.6006,12.721,12.5455,12.5674,106798.25,105487.91100000012
1534888800,12.5576,12.7,12.5197,12.6897,96066.75,104471.93400000012
1534892400,12.6999,12.87,12.67,12.732,104111.45,104946.43800000013
1534896000,12.7472,12.7698,12.4681,12.6,131044.22,107285.45700000014
1534899600,12.5914,13.47,12.5606,13.3001,216291.89,113814.80800000015
1534903200,13.3003,13.4168,13.0201,13.1,130073.38,115172.29900000014
1534906800,13.1,13.167,13.0562,13.1201,125832.62,117272.21100000016
1534910400,13.1205,13.1861,13.0551,13.0717,147626.45,118153.44150000016
1534914000,13.0801,13.1024,12.9367,12.969,138646.76,119926.08050000019
1534917600,12.969,13.0286,12.9212,12.9737,105482.62,119213.33800000018
1534921200,12.9678,13.0148,12.8912,12.9463,111705.85,119201.57750000017
1534924800,12.9464,12.9529,12.8501,12.9199,105038.3,117999.22050000017
1534928400,12.9277,13.0372,12.9068,12.9352,116496.04,118692.09150000017
1534932000,12.9583,13.0201,12.8826,12.9269,91955.11,117300.29300000015
1534935600,12.9139,12.9399,12.83,12.932,87363.87,116815.32700000016
1534939200,12.9385,12.9999,12.9183,12.9694,98812.77,117393.35850000016
1534942800,12.9591,13.0857,12.9191,13.0383,130370.32,118379.01550000014
1534946400,13.0486,13.058,12.93,12.9846,101950.55,118582.27050000013
1534950000,12.974,12.9933,12.5931,12.5931,125658.43,118325.83300000013
1534953600,12.5931,12.7237,12.5,12.6224,127453.13,119938.93800000013
1534957200,12.6243,12.6438,12.5368,12.5818,106772.21,119937.63600000013
1534960800,12.5818,12.5961,12.3449,12.3578,140791.24,122173.86050000014
1534964400,12.3459,12.43,12.1981,12.2954,113010.36,122618.80600000013
1534968000,12.2996,12.3068,11.856,12.0485,141204.57,123126.8235000001
1534971600,12.0393,12.1957,11.9234,12.1872,97503.59,117187.40850000009
1534975200,12.1748,12.3698,11.8379,12.1983,157602.63,118563.87100000009
1534978800,12.195,12.3999,12.1014,12.1713,117664.09,118155.44450000007
1534982400,12.1884,12.3743,12.1589,12.3592,77013.28,114624.78600000005
1534986000,12.35,12.36,12.2731,12.3054,83260.79,111855.48750000005
1534989600,12.3054,12.328,12.2717,12.3004,103107.1,111736.71150000005
1534993200,12.304,12.3066,12.1203,12.1836,118938.02,112098.32000000004
1534996800,12.175,12.1981,12.106,12.1535,104959.62,112094.38600000006
1535000400,12.1522,12.3,12.125,12.2154,113604.4,111949.80400000005
1535004000,12.2148,12.2884,12.18,12.2552,80695.41,111386.81900000006
1535007600,12.2567,12.3199,12.2252,12.299,101518.61,112094.55600000006
1535011200,12.2914,12.3081,12.2101,12.2213,85730.02,111440.41850000006
1535014800,12.2213,12.2383,12.13,12.1718,94701.52,109656.97850000006
1535018400,12.1718,12.2257,12.1551,12.2087,107989.9,109958.94600000007
1535022000,12.2087,12.231,12.1,12.1286,97974.37,108574.74300000006
1535025600,12.1158,12.239,12.099,12.2146,93965.93,106900.38300000007
1535029200,12.2218,12.25,12.17,12.2334,105820.37,106852.79100000008
1535032800,12.2417,12.4567,12.2334,12.2942,112019.21,105414.1895000001
1535036400,12.2932,12.43,12.2861,12.3294,108724.64,105199.9035000001
1535040000,12.3328,12.4949,12.3141,12.3901,107034.67,103491.4085000001
1535043600,12.39,12.4476,12.3568,12.36,121948.12,104713.6350000001
1535047200,12.36,12.4179,12.3364,12.3974,98157.76,101741.3915000001
1535050800,12.3918,12.4157,12.131,12.2411,106780.38,101197.2060000001
1535054400,12.2499,12.3555,12.2208,12.2958,115976.51,103145.36750000008
1535058000,12.3082,12.4727,12.2958,12.4181,103364.13,104150.5345000001
1535061600,12.424,12.6373,12.4169,12.4919,126780.45,105334.20200000009
1535065200,12.4884,12.527,12.38,12.4789,103515.75,104563.0885000001
1535068800,12.4824,12.5391,12.25,12.3123,102935.68,104461.8915000001
1535072400,12.3037,12.3699,12.2679,12.3531,113758.59,104469.6010000001
1535076000,12.3531,12.4253,12.3484,12.39,50419.09,102955.78500000009
1535079600,12.3817,12.3992,12.3269,12.3441,31796.83,99469.69600000008
1535083200,12.3412,12.3515,12.3005,12.3463,26609.53,96513.67150000008
1535086800,12.3508,12.3914,12.3321,12.3898,22485.06,92902.8485000001
1535090400,12.3914,12.4062,12.3563,12.3631,33253.6,89166.0335000001
1535094000,12.3758,12.4792,12.2868,12.4718,69781,87756.3650000001
1535097600,12.4567,12.4696,12.3516,12.3725,40788.06,85097.47150000012
1535101200,12.3725,12.4087,12.35,12.4,37639.59,81688.43250000011
1535104800,12.3999,12.4899,12.38,12.4659,40251.75,78100.05950000012
1535108400,12.4481,12.5721,12.4175,12.4647,47056,75016.62750000012
1535112000,12.4709,12.5198,12.42,12.4938,43714.92,71850.64000000012
1535115600,12.4806,12.4864,12.4134,12.4443,43849.44,67945.70600000012
1535119200,12.4491,12.496,12.2733,12.3371,68921.71,66483.90350000012
1535122800,12.3443,12.396,12.3237,12.3659,45802.45,63435.00700000012
1535126400,12.3691,12.442,12.351,12.4,58848.59,60578.61100000013
1535130000,12.4199,12.5378,12.4041,12.4492,54010.09,58110.90900000012
1535133600,12.4429,12.5748,12.42,12.5416,43591.53,53951.46300000013
1535137200,12.5517,12.5586,12.4772,12.515,48429.82,51197.16650000013
1535140800,12.5146,12.5412,12.4586,12.493,57975.31,48949.14800000014
1535144400,12.4881,12.6,12.4833,12.5545,69601.8,46741.308500000145
1535148000,12.5544,12.5798,12.5111,12.5111,53277.48,46884.22800000014
1535151600,12.511,12.5889,12.5005,12.5709,49990.03,47793.888000000145
1535155200,12.5447,12.8,12.5446,12.7145,66190.05,49772.91400000015
1535158800,12.7214,12.7214,12.6202,12.6654,46420.62,50969.69200000014
1535162400,12.6771,12.7218,12.6442,12.6601,57836.74,52198.84900000015
1535166000,12.6658,12.673,12.5237,12.5237,56202.68,51519.93300000015
1535169600,12.5237,12.5852,12.418,12.5825,46365.77,51798.81850000015
1535173200,12.5825,12.5951,12.5013,12.5233,40480.62,51940.870000000155
1535176800,12.5161,12.5237,12.3499,12.4283,46910.21,52273.79300000016
1535180400,12.4304,12.4385,12.3773,12.4299,36671.78,51754.582000000155
1535184000,12.4299,12.5119,12.4168,12.4742,53694.77,52253.574500000155
1535187600,12.4765,12.527,12.439,12.4599,45920.61,52357.13300000016
1535191200,12.4522,12.5388,12.4423,12.5233,43736.04,51097.849500000164
1535194800,12.532,12.5499,12.505,12.5051,39129.35,50764.19450000017
1535198400,12.5115,12.5426,12.4614,12.4889,47914.69,50217.499500000165
1535202000,12.4936,12.5133,12.4626,12.5001,43125.91,49673.29050000017
1535205600,12.4987,12.64,12.4847,12.5627,68540.32,50920.73000000017
1535209200,12.5698,12.6145,12.548,12.6107,63917.02,51695.09000000017
1535212800,12.5976,12.61,12.5122,12.55,65585.89,52075.619000000166
1535216400,12.5499,12.571,12.52,12.5602,56409.76,51416.01700000017
1535220000,12.565,12.5708,12.5082,12.5151,45458.07,51025.04650000017
1535223600,12.5175,12.54,12.515,12.5327,58731.17,51462.103500000165
1535227200,12.5327,12.556,12.5181,12.54,57864.07,51045.804500000166
1535230800,12.535,12.5435,12.4965,12.4966,47691.68,51109.357500000166
1535234400,12.5038,12.5295,12.4597,12.5232,47080.17,50571.52900000017
1535238000,12.5232,12.6119,12.5008,12.505,65615.32,51042.16100000017
1535241600,12.5125,12.582,12.4343,12.4747,48675.57,51157.651000000165
1535245200,12.4894,12.4894,12.2241,12.3185,83801.4,53323.690000000155
1535248800,12.316,12.3275,12.08,12.1336,64598.49,54208.10400000015
1535252400,12.1264,12.2,12.03,12.17,55970.13,55173.02150000015
1535256000,12.1747,12.2455,12.1631,12.2121,38313.03,54403.93450000015
1535259600,12.2075,12.2271,12.1082,12.1212,43898.52,54302.83000000015
1535263200,12.1212,12.2,12.0418,12.1644,55241.78,54878.117000000144
1535266800,12.1667,12.2199,12.1553,12.21,55747.52,55709.02550000014
1535270400,12.21,12.228,12.1752,12.1808,68081.27,56717.35450000015
1535274000,12.1868,12.25,12.1597,12.25,40939.78,56608.04800000015
1535277600,12.245,12.2755,12.21,12.2192,59066.36,56134.35000000015
1535281200,12.2279,12.671,12.223,12.602,92875.11,57582.254500000156
1535284800,12.6003,12.61,12.43,12.492,60253.08,57315.61400000016
1535288400,12.4982,12.6099,12.4915,12.5706,50924.17,57041.33450000016
1535292000,12.5611,12.5827,12.4675,12.4878,58969.86,57716.92400000016
1535295600,12.48,12.5037,12.4218,12.4369,40500.5,56805.39050000017
1535299200,12.4369,12.4798,12.3262,12.3424,49584.95,56391.43450000016
1535302800,12.3433,12.4013,12.3145,12.3492,43992.52,56206.476500000164
1535306400,12.3492,12.4675,12.3389,12.4209,33412.71,55523.103500000165
1535310000,12.4139,12.421,12.35,12.3875,57126.01,55098.638000000166
1535313600,12.3875,12.4098,12.3444,12.388,31085.82,54219.15050000016
1535317200,12.3867,12.4345,12.36,12.3795,40937.3,52075.94550000016
1535320800,12.3796,12.4159,12.3712,12.4154,38823,50787.17100000017
1535324400,12.4008,12.48,12.3764,12.4457,42506.47,50113.98800000017
1535328000,12.4404,12.4912,12.3963,12.4614,47181.43,50557.40800000017
1535331600,12.4662,12.4668,12.349,12.3898,49675.9,50846.27700000016
1535335200,12.3828,12.4039,12.3609,12.3665,57366.41,50952.508500000156
1535338800,12.3655,12.38,12.3259,12.3409,56597.37,50995.001000000164
1535342400,12.3408,12.5681,12.3337,12.5135,66080.42,50894.95850000016
1535346000,12.514,12.6505,12.5138,12.5615,72724.82,52484.21050000016
1535349600,12.5557,12.58,12.5263,12.5632,53743.78,52218.08150000016
1535353200,12.5623,12.5913,12.508,12.5227,54744.24,50311.53800000017
1535356800,12.5227,12.5277,12.46,12.4764,60744.01,50336.084500000165
1535360400,12.4757,12.4903,12.4297,12.4779,61940.35,50886.893500000166
1535364000,12.4733,12.5224,12.4733,12.5084,78218.27,51849.31400000016
1535367600,12.5119,12.5223,12.4654,12.52,56481.64,52648.37100000016
1535371200,12.52,12.6599,12.3534,12.3981,80641.2,54201.18350000016
1535374800,12.3929,12.58,12.3876,12.4768,54929.67,54748.04100000016
1535378400,12.4679,12.5,12.3946,12.413,62023.68,56178.589500000155
1535382000,12.4128,12.477,12.3601,12.4741,77463.65,57195.471500000145
1535385600,12.4734,12.4913,12.4373,12.4765,56536.2,58467.990500000145
1535389200,12.47,12.5256,12.47,12.5056,65460.71,59694.16100000014
1535392800,12.5056,12.5375,12.4361,12.5082,76494.72,61577.747000000134
1535396400,12.5082,12.5446,12.472,12.5201,56076.99,62256.27300000014
1535400000,12.5263,12.5326,12.4,12.4091,73251.82,63559.79250000014
1535403600,12.406,12.4147,12.2849,12.4009,67180.75,64435.03500000015
1535407200,12.4009,12.4864,12.3623,12.3945,57671.13,64450.271000000146
1535410800,12.3789,12.7401,12.267,12.7227,168013.14,70021.05950000013
1535414400,12.7002,12.85,12.645,12.6999,98574.43,71645.76000000014
1535418000,12.6999,12.7908,12.66,12.725,80213.55,72020.19650000014
1535421600,12.7251,12.74,12.6049,12.6566,66113.87,72638.70100000013
1535425200,12.658,12.6978,12.6102,12.6501,63599.45,73081.46150000012
1535428800,12.6608,12.75,12.64,12.7,61163.51,73102.43650000013
1535432400,12.6958,12.7399,12.6717,12.715,55538.68,72782.35300000012
1535436000,12.7254,12.73,12.68,12.6857,56633.71,71703.12500000012
1535439600,12.69,12.76,12.66,12.734,72845.76,72521.33100000012
1535443200,12.734,12.755,12.7001,12.7167,65831.67,71780.85450000012
1535446800,12.7216,12.7628,12.7079,12.7544,74022.9,72735.51600000012
1535450400,12.7545,12.84,12.7458,12.8226,69191.54,73093.90900000013
1535454000,12.83,13.05,12.824,12.9675,104069.74,74424.21350000013
1535457600,12.9583,12.9914,12.92,12.97,79944.59,75594.63300000013
1535461200,12.9551,13.0706,12.9544,13.0416,90892.94,76866.24450000013
1535464800,13.0404,13.05,12.875,12.919,97244.19,77903.71800000014
1535468400,12.92,12.9428,12.82,12.8808,83281.29,79263.93300000014
1535472000,12.8808,12.9799,12.7926,12.8435,86421.7,79922.42700000013
1535475600,12.8435,12.9131,12.8212,12.87,61395.71,79633.17500000013
1535479200,12.8775,13.1,12.8617,13.0189,68648,80182.01850000014
1535482800,13.0383,13.3731,13.0317,13.255,79380.84,75750.40350000013
1535486400,13.2625,13.3997,13.2095,13.2204,83975.03,75020.43350000013
1535490000,13.2264,13.3,13.1792,13.2213,68317.21,74425.61650000013
1535493600,13.2007,13.3233,13.1472,13.3233,63975.62,74318.70400000014
1535497200,13.3222,13.3443,13.1803,13.1837,53160.75,73796.76900000015
1535500800,13.1803,13.2786,13.092,13.1587,73845.4,74430.86350000014
1535504400,13.169,13.2092,13.0675,13.11,57132.97,74510.57800000014
1535508000,13.11,13.12,12.9459,12.96,97193.35,76538.56000000014
1535511600,12.96,12.99,12.87,12.95,67660.74,76279.30900000015
1535515200,12.9263,13.0553,12.9263,12.9655,46862.57,75330.85400000015
1535518800,12.9592,13.0576,12.923,13.0235,63383.54,74798.88600000016
1535522400,13.0115,13.0827,13.01,13.0387,61813.15,74429.96650000016
1535526000,13.0466,13.0554,12.9995,13.0308,48342.13,71643.58600000016
1535529600,13.0308,13.0641,12.9401,13.0483,51160.86,70204.39950000015
1535533200,13.0569,13.2952,13.018,13.2792,71465,69233.00250000015
1535536800,13.2805,13.2951,13.078,13.1401,57338.45,67237.71550000015
1535540400,13.1458,13.2541,13.1071,13.2008,65317.8,66339.54100000016
1535544000,13.2258,13.285,13.2058,13.2123,64652.68,65251.09000000016
1535547600,13.2123,13.2743,13.1785,13.2443,86205.19,66491.56400000016
1535551200,13.24,13.2769,13.1062,13.1656,88182.31,67468.27950000015
1535554800,13.175,13.1864,12.87,12.9622,98333.15,68415.89500000015
1535558400,12.9622,13.0426,12.7609,13.0001,88019.74,68618.13050000014
1535562000,13,13.0554,12.9561,13.0142,68262.33,68615.38650000015
1535565600,13.0026,13.0174,12.8515,12.956,63142.38,68573.72450000014
1535569200,12.956,13.0069,12.91,12.9785,70694.19,69450.39650000013
1535572800,12.9742,13.1333,12.9549,13.075,52357.16,68375.98450000014
1535576400,13.08,13.1461,13.0156,13.0569,61788.51,68608.76150000014
1535580000,13.056,13.129,13.0244,13.118,59885.29,66743.35850000013
1535583600,13.1069,13.1369,12.969,12.996,45166.52,65618.64750000014
1535587200,12.996,13.0768,12.9752,13.0343,58902.77,66220.65750000013
1535590800,13.0343,13.0472,13.0071,13.034,62927.19,66197.84000000013
1535594400,13.0341,13.07,12.9001,12.9593,58901.7,66052.26750000013
1535598000,12.9546,12.9643,12.8843,12.9156,35391.35,65404.72850000014
1535601600,12.9277,12.9512,12.8702,12.9155,46632.28,65178.29950000014
1535605200,12.9035,12.9108,12.8119,12.8184,40380.85,63624.09200000014
1535608800,12.8205,12.8711,12.74,12.8422,69054.65,64209.90200000014
1535612400,12.8569,12.8958,12.8271,12.83,59352.22,63911.62300000014
1535616000,12.8396,12.859,12.5797,12.5968,85435.57,64950.76750000015
1535619600,12.596,12.6689,12.5192,12.6278,63391.39,63810.077500000145
1535623200,12.6259,12.6756,12.5785,12.6643,74994.82,63150.70300000014
1535626800,12.6681,12.6914,12.5033,12.5636,49576.04,60712.84750000015
1535630400,12.5636,12.6194,12.4308,12.5059,65772.67,59600.494000000144
1535634000,12.4933,12.6,12.4324,12.5803,61900.8,59282.41750000014
1535637600,12.5766,12.685,12.5291,12.6129,75109.82,59880.78950000015
1535641200,12.6013,12.6798,12.5701,12.6081,51842.42,58938.201000000154
1535644800,12.6199,12.6279,12.5,12.6236,57326.04,59186.64500000016
1535648400,12.6135,12.6565,12.6098,12.6309,61601.34,59177.28650000016
1535652000,12.6309,12.6449,12.48,12.5222,56036.36,58984.840000000164
1535655600,12.5222,12.5688,12.4268,12.4971,55085.54,59480.791000000165
1535659200,12.4971,12.9237,12.4576,12.7892,70980.28,60084.66650000017
1535662800,12.77,12.8295,12.7328,12.7478,49509.52,59413.78300000017
1535666400,12.7479,12.8,12.6876,12.7812,53152.29,59126.312500000175
1535670000,12.7812,12.8588,12.7224,12.848,52230.78,59968.284000000174
1535673600,12.844,12.8565,12.6904,12.7045,51222.35,60197.78750000017
1535677200,12.7025,12.7261,12.6,12.64,66702.44,61513.867000000166
1535680800,12.64,12.7027,12.622,12.687,62288.34,61175.551500000176
1535684400,12.687,12.7482,12.6624,12.724,55289.2,60972.40050000018
1535688000,12.7385,12.8,12.7082,12.78,62809.24,59841.08400000017
1535691600,12.7926,12.82,12.7231,12.7829,52610.84,59302.05650000018
1535695200,12.77,12.8,12.7192,12.7697,56737.1,58389.17050000018
1535698800,12.7493,12.7697,12.57,12.5715,68340.75,59327.40600000018
1535702400,12.5714,12.7056,12.5714,12.6345,44080.78,58242.811500000185
1535706000,12.621,12.6697,12.5802,12.6301,45447.79,57420.16100000018
1535709600,12.6324,12.6857,12.6179,12.6348,46365.84,55982.96200000019
1535713200,12.6466,12.7494,12.6466,12.6952,58971.05,56339.393500000195
1535716800,12.7011,12.733,12.514,12.5467,52405.47,56093.36500000019
1535720400,12.5532,12.649,12.5467,12.6402,48471.49,55436.87250000019
1535724000,12.6402,12.66,12.5732,12.5953,59330.41,55601.57500000017
1535727600,12.6028,14.2,12.3184,12.6002,187640.2,62229.30800000017
1535731200,12.5932,12.739,12.5814,12.7001,59658.51,61663.21950000017
1535734800,12.7,12.8831,12.655,12.8357,77457.31,63060.60900000017
1535738400,12.8287,13,12.7802,12.7901,68114.45,63808.717000000164
1535742000,12.805,12.813,12.7376,12.7426,71909.21,64792.63850000016
1535745600,12.7566,12.8171,12.745,12.7987,55411.22,65002.082000000155
1535749200,12.7987,12.8253,12.6264,12.7315,51762.7,64255.09500000016
1535752800,12.7317,12.7947,12.68,12.766,44624.38,63371.89700000015
1535756400,12.7668,12.8209,12.7106,12.7411,53717.23,63293.29850000015
1535760000,12.7398,12.85,12.7259,12.8209,42780.84,62291.87850000015
1535763600,12.8221,12.9499,12.8199,12.911,70999.13,63211.29300000014
1535767200,12.9054,12.9556,12.8729,12.905,57368.21,63242.84850000014
1535770800,12.905,13.055,12.8974,13.0054,69878.97,63319.75950000014
1535774400,13.0083,13.0489,12.87,12.9407,57462.69,63988.855000000134
1535778000,12.9407,12.9744,12.8604,12.9164,54856.94,64459.31250000013
1535781600,12.9163,12.96,12.8776,12.9296,56790.27,64980.53400000012
1535785200,12.9301,12.962,12.91,12.9368,64579.85,65260.974000000126
1535788800,12.9368,12.9569,12.9032,12.9422,49111.89,65096.29500000012
1535792400,12.9426,13.04,12.9328,13.0091,60296.06,65687.52350000013
1535796000,13.0136,13.0899,12.964,13.054,62647.63,65853.38450000013
1535799600,13.0678,13.1164,12.9547,12.9706,51179.87,59030.36800000013
1535803200,12.9847,12.9856,12.8877,12.9132,52603.41,58677.61300000013
1535806800,12.9131,13.0101,12.9,12.9929,73310.92,58470.29350000012
1535810400,12.9994,13.3299,12.982,13.296,95793.79,59854.26050000013
1535814000,13.2969,13.3763,13.1358,13.2385,111991.94,61858.39700000013
1535817600,13.2108,13.3734,13.1866,13.248,91012.31,63638.45150000013
1535821200,13.2506,13.3571,13.1957,13.2908,85678.65,65334.24900000013
1535824800,13.2945,13.3181,13.2592,13.2856,48683.5,65537.20500000013
1535828400,13.2855,13.4059,13.2743,13.3633,62574.65,65980.07600000013
1535832000,13.3678,13.3686,13.2273,13.2804,63238.11,67002.93950000012
1535835600,13.2713,13.3,13.1404,13.1946,58367.68,66371.36700000013
1535839200,13.2193,13.2594,13.188,13.2113,47283.69,65867.14100000013
1535842800,13.2018,13.3151,13.1687,13.1736,41376.66,64442.02550000013
1535846400,13.1793,13.1938,13,13.0583,65035.97,64820.68950000013
1535850000,13.0637,13.0694,12.9722,13.0079,58134.92,64984.58850000013
1535853600,13.0074,13.15,13.0073,13.1499,47106.23,64500.386500000124
1535857200,13.1499,13.27,13.1168,13.217,50784.36,63810.612000000125
1535860800,13.2235,13.2886,13.1739,13.1961,50453.96,63877.71550000013
1535864400,13.192,13.2849,13.1743,13.248,30870.61,62406.44300000013
1535868000,13.2535,13.2679,13.1168,13.2051,40544.47,61301.285000000134
1535871600,13.2045,13.2537,13.1897,13.2297,42933.39,60888.96100000013
1535875200,13.222,13.3925,13.222,13.2945,64776.04,61497.59250000013
1535878800,13.2892,13.4566,13.2141,13.3101,75955.99,61629.846000000136
1535882400,13.3157,13.3464,13.19,13.222,58779.79,59779.14600000014
1535886000,13.2031,13.2493,13.03,13.0772,69783.7,57668.734000000135
1535889600,13.0722,13.2321,13.0722,13.2318,68465.11,56541.37400000014
1535893200,13.2263,13.2315,13.0897,13.1004,77487.58,56131.82050000015
1535896800,13.1028,13.1842,13.0366,13.1737,71103.72,57252.831500000146
1535900400,13.1697,13.2228,13.1319,13.1705,49722.52,56610.22500000015
1535904000,13.16,13.2971,13.0927,13.2708,35403.58,55218.49850000015
1535907600,13.2655,13.3372,13.2432,13.3209,39873.67,54293.79800000015
1535911200,13.3212,13.3364,13.2317,13.2837,44291.15,54144.17100000015
1535914800,13.3,13.34,13.24,13.2897,51629.67,54656.82150000015
1535918400,13.2738,13.2824,13.1702,13.1998,39343.47,53372.19650000015
1535922000,13.2174,13.2993,13.1998,13.2832,42400.87,52585.49400000016
1535925600,13.2731,13.3,13.25,13.2917,59148.47,53187.60600000016
1535929200,13.2917,13.41,13.2685,13.4031,57854.68,53541.12200000015
1535932800,13.4032,14.3699,13.4031,14.27,236509.89,62843.918500000145
1535936400,14.27,14.36,14.02,14.1675,159538.05,69277.29050000015
1535940000,14.1675,14.2256,13.8836,14.0331,130202.82,73760.20800000014
1535943600,14.0253,14.0781,13.9141,13.9621,69591.18,75093.09750000015
1535947200,13.9767,13.9787,13.6911,13.7826,111019.19,77405.25500000015
1535950800,13.762,14.05,13.721,13.9962,52274.9,76221.20050000014
1535954400,13.9962,14.0258,13.83,13.9999,107083.09,78636.36550000015
1535958000,13.9839,14.0083,13.9276,13.9565,58505.37,78072.44900000015
1535961600,13.9565,14.2799,13.9557,14.2021,107688.29,80033.60800000015
1535965200,14.2022,14.2184,13.9,13.9996,85584.03,80438.43050000015
1535968800,13.9997,14.1325,13.9181,14.082,75415.03,80653.99600000014
1535972400,14.0823,14.1129,13.9384,13.9468,58191.21,81077.43050000015
1535976000,13.9468,14.0458,13.912,14.0195,58711.63,82242.83300000013
1535979600,14.0195,14.18,14.0184,14.0899,87467.83,84622.54100000014
1535983200,14.0897,14.1852,14.0253,14.1841,67648.02,85790.38450000015
1535986800,14.1782,14.5652,14.1247,14.47,140657.45,90241.77350000016
1535990400,14.4627,14.56,14.1832,14.2532,111838.83,93866.54150000015
