time,open,high,low,close,volume,Volume MA
1515499200,18.3399,18.3495,16.7896,17.5,289202.62,332396.0234999998
1515513600,17.5,18.2,17.4,17.4001,103676.44,326000.1389999998
1515528000,17.4001,17.65,16.435,17.399,163414.37,302524.7934999998
1515542400,17.3992,17.5554,16.1313,16.2796,151352.39,276745.73899999977
1515556800,16.27,16.7,15.5,15.5005,213011.66,266473.58549999975
1515571200,15.5005,16.4,14.6004,16.3,360525.76,265022.85649999976
1515585600,16.3,16.4028,15.0001,16.1987,221337.11,262338.88599999977
1515600000,16.177,16.975,16.0316,16.28,133139.36,256739.87749999977
1515614400,16.3224,17.5,16.1604,17.5,93284.87,252455.36149999974
1515628800,17.5,17.6999,14.65,15.1102,323190.68,253921.7089999997
1515643200,15.1099,16.75,13.66,16.6896,620430.24,276880.76199999976
1515657600,16.6896,19.199,16.6896,19.199,480470.02,289828.11699999974
1515672000,19.199,19.49,17.817,18.98,543680.39,303047.56399999966
1515686400,18.9805,20.39,18.9002,20.32,481488.11,311715.4924999997
1515700800,20.3199,23.1079,18.6,21.2024,1093107.39,326912.7579999997
1515715200,21.1022,25,19.1,24.9999,921270.65,357596.40349999967
1515729600,24.9999,25.18,22.2,22.6532,669276.3,380742.1439999997
1515744000,22.6538,23.4686,20.71,21.35,397868.78,386091.0164999997
1515758400,21.35,22.2966,20.4108,21.289,321214.55,391055.5519999997
1515772800,21.289,23.6752,21.1,23.4,377493.53,397921.7609999997
1515787200,23.4,23.4,21.3,22.1999,215214.56,394222.35799999966
1515801600,22.1999,22.7984,21.606,22.19,169969.12,397536.9919999997
1515816000,22.2,22.2055,21.04,21.6995,183218.68,398527.20749999967
1515830400,21.68,22.9,21.38,22.628,166409.89,399280.08249999967
1515844800,22.628,23.4998,21.9,22.3697,295098.52,403384.4254999996
1515859200,22.312,22.399,21.4021,21.548,159632.64,393339.7694999996
1515873600,21.4861,22.482,21.3999,22.0246,106126.86,387579.25699999963
1515888000,22.0252,22.1,21.276,21.5079,85192.66,385181.9219999996
1515902400,21.5077,21.5077,20.1,20.99,241828.01,392609.07899999956
1515916800,21.01,21.3416,19.7,19.9989,204810.33,386690.0614999996
1515931200,19.9001,20.4001,18.2199,18.98,502811.82,380809.14049999963
1515945600,18.98,20.3,18.21,19.98,231107.82,368341.0304999996
1515960000,19.9796,20.9,19.8007,20.4541,118332.69,347073.64549999963
1515974400,20.4546,22.0099,20.4101,21.85,211730.04,333585.7419999996
1515988800,21.85,23.231,21.65,22.7,431067.28,300483.73649999965
1516003200,22.6,22.9499,19.4057,20.654,631388.1,285989.6089999996
1516017600,20.65,20.92,19.0113,20.72,633417.44,284196.6659999996
1516032000,20.7977,21.1399,19.43,19.8687,234574.61,276031.9574999996
1516046400,19.8117,20.27,19.0993,19.3396,146379.3,267290.1949999996
1516060800,19.4376,19.4475,16.12,17.5899,897738.06,293302.4214999996
1516075200,17.6,18.2,15.6008,15.9,413633.74,303223.3804999996
1516089600,15.854,16.2199,9.89,16.07,3586505.9,474050.21949999966
1516104000,16,16.1161,13.3004,15.14,1654224.91,547600.5309999997
1516118400,15.1164,15.14,12.3389,13.8601,1091065.62,593833.3174999997
1516132800,13.8601,14.05,10.2,13.1996,2290263.22,693591.5524999998
1516147200,13.0262,14.37,10.8202,12.15,1983595.96,784789.7184999997
1516161600,12.09,13.6,11.3,12.71,1249838.25,841975.2879999997
1516176000,12.75,12.892,11.23,11.42,1005652.05,887998.2574999997
1516190400,11.42,11.97,9.4001,9.9105,1556907.36,953752.2249999996
1516204800,9.9106,12.42,9.8961,11.9332,1710296.8,1029026.5484999998
1516219200,11.95,15.7,11.7502,14.1998,2465406.75,1127156.2949999997
1516233600,14.1191,15.9,13.71,14.5,1939188.57,1212560.3324999998
1516248000,14.5,15.1198,13.0203,13.4011,1233470.61,1268317.2284999997
1516262400,13.4012,14.9461,13.35,14.7501,889661.1,1302213.7814999998
1516276800,14.7499,15.6801,14.45,15.0623,1220588.11,1341689.8229999996
1516291200,15.1099,15.1386,14,14.75,645636.23,1342402.2294999997
1516305600,14.7761,15.0499,13.342,14.1397,770707.75,1349266.7449999996
1516320000,14.0405,14.9,13.501,14.2002,843590.39,1379717.5339999995
1516334400,14.2199,14.61,13.78,14.304,411963.26,1392996.7319999996
1516348800,14.305,15.1501,14.3,15.0512,600886.04,1378154.1309999996
1516363200,15.0512,15.4799,14.5,14.7155,566454.79,1385795.1834999998
1516377600,14.71,15.1072,14.301,14.4899,374765.37,1225208.157
1516392000,14.4644,15.05,14.4,14.9447,206410.32,1152817.4274999998
1516406400,14.9447,15.35,14.8249,15.201,423520.55,1119440.1739999999
1516420800,15.2087,16.3198,15,16.2,835672.37,1046710.6314999999
1516435200,16.199,16.2,15.5123,15.5213,345881.76,964824.9214999999
1516449600,15.5243,15.9003,15.351,15.77,274917.57,916078.8875
1516464000,15.77,16.68,15.7651,16.315,524714.08,892031.9889999998
1516478400,16.319,16.4,16,16.1712,212434,824808.3209999999
1516492800,16.1602,16.26,15.1399,15.1499,546328.11,766609.8864999998
1516507200,15.14,15.1499,13.412,14.1499,810899.39,683884.5184999999
1516521600,14.15,14.9344,14.0135,14.9344,466146.87,610232.4334999998
1516536000,14.9345,15.1,13.52,13.58,573570.92,577237.4489999998
1516550400,13.5991,14.186,13.0339,13.99,638360.75,564672.4314999998
1516564800,13.997,14.1334,13.3,14.1334,283057.3,517795.89099999995
1516579200,14.1334,14.4978,13.55,13.86,367758.81,503902.0199999999
1516593600,13.9588,14.2,13.75,14.1409,221688.87,476451.0759999999
1516608000,14.14,14.44,13.412,13.431,341492.4,451346.1764999999
1516622400,13.4202,13.55,11.75,12.05,1082977.86,484896.90649999987
1516636800,12.097,12.9299,11.9,12.5011,443570.94,477031.15149999986
1516651200,12.52,12.99,11.6101,12.91,415701.95,469493.50949999987
1516665600,12.9149,13.1,12.5,12.7801,229733.92,462241.9369999999
1516680000,12.7704,12.89,12,12.184,251119.85,464477.4134999999
1516694400,12.1672,12.55,11.637,11.99,264410,456521.8859999998
1516708800,11.96,12.85,11.6996,12.8394,406585.77,435067.55599999987
1516723200,12.8394,13.9,12.8393,13.3101,892388.4,462392.8879999999
1516737600,13.3984,13.6861,12.8117,13.1022,291594.02,463226.71049999987
1516752000,13.1494,13.54,12.6,13.535,335571.01,453769.55699999986
1516766400,13.52,13.6574,13.021,13.4995,292230.93,457759.40349999984
1516780800,13.4995,13.6578,13.2,13.6,235516.51,442218.8234999998
1516795200,13.6,14.3,13.3401,13.4,673720.48,435359.87799999985
1516809600,13.4002,13.8,13.1795,13.55,280753.02,426090.18549999985
1516824000,13.5998,13.8,13.31,13.8,129394.81,403881.3799999999
1516838400,13.7998,14.1516,13.5,14.1499,311049.53,387515.81899999984
1516852800,14.1274,14.1496,13.7882,13.8617,294815.86,388103.74699999986
1516867200,13.89,13.8998,13.3575,13.4025,284322.79,383931.9459999999
1516881600,13.4025,13.4612,13.01,13.0212,277485.16,386721.7604999999
1516896000,13.051,13.44,13.0213,13.33,141646.92,376729.4864999999
1516910400,13.3298,13.45,13.15,13.1905,118322.79,328496.7329999999
1516924800,13.1905,13.5989,13.1721,13.46,195763.29,316106.3504999998
1516939200,13.467,13.52,12.8,12.8073,205252.72,305583.88899999985
1516953600,12.8073,12.88,12.01,12.38,633397.89,325767.0874999998
1516968000,12.4098,13.15,12.26,13.1497,379908.3,332206.50999999983
1516982400,13.1497,13.44,12.85,12.935,269030.91,332437.55549999984
1516996800,12.935,13.1999,12.82,13.1344,105492.45,317382.8894999999
1517011200,13.169,13.34,12.85,12.96,136225.34,279574.7364999998
1517025600,12.96,13.393,12.9501,13.248,155354.18,272762.74449999986
1517040000,13.2361,13.335,12.89,13.03,155828.55,263775.62149999983
1517054400,13.03,13.439,12.9476,13.402,187109.9,258519.5699999999
1517068800,13.402,13.551,13.2188,13.375,221632,257825.3444999999
1517083200,13.375,13.4877,13.22,13.3994,136728.42,230975.74149999992
1517097600,13.3991,13.4894,13.3,13.3692,117536.64,222814.92249999987
1517112000,13.38,13.98,13.3689,13.7601,445142.39,238602.30149999988
1517126400,13.7621,13.92,13.63,13.76,230464.52,234573.05099999983
1517140800,13.76,14.0235,13.565,13.6901,296891.11,234676.81349999984
1517155200,13.7,13.76,13.5435,13.6466,134996.39,227210.4934999998
1517169600,13.6247,13.8998,13.596,13.7739,152370.85,220954.7779999998
1517184000,13.7739,13.87,13.25,13.3902,212308.2,224487.8419999998
1517198400,13.4124,13.57,13.0333,13.0677,196169.81,228380.1929999998
1517212800,13.082,13.3,12.86,12.9834,177817.04,227482.8804999998
1517227200,12.9829,13.19,12.888,13.1488,101628.55,222301.6719999998
1517241600,13.1488,13.15,12.94,12.98,76431.34,194453.34449999977
1517256000,12.98,13.09,12.739,12.815,93598.27,180137.8429999998
1517270400,12.8295,12.98,12.23,12.4597,213410.63,177356.82899999977
1517284800,12.455,12.6996,12.445,12.5665,114036.14,177784.01349999977
1517299200,12.5899,12.7526,12.308,12.47,100970.8,176021.28649999975
1517313600,12.4898,12.5844,11.5,11.7001,327812.99,184644.22699999975
1517328000,11.6999,11.9999,11.11,11.7734,386954.7,196200.53449999978
1517342400,11.7796,12,11.3301,11.4749,179354.3,195812.75449999975
1517356800,11.46,11.5483,10.75,11.26,315098.01,200486.05499999976
1517371200,11.2403,11.5,10.8712,11.3201,163704.68,201834.86799999975
1517385600,11.3204,11.5,11.04,11.2353,111224.47,201519.25949999975
1517400000,11.2353,11.366,10.6867,10.816,172567.26,187890.50299999976
1517414400,10.8161,10.9901,10.553,10.96,132220.76,182978.31499999977
1517428800,10.989,11.3131,10.9202,11.3131,52300.3,170748.77449999977
1517443200,11.3131,11.45,11.02,11.1643,142392.8,171118.59499999977
1517457600,11.1741,11.29,10.8,10.8363,124731.96,169736.65049999976
1517472000,10.8633,10.8633,9.67,9.8967,606770.18,189459.74949999974
1517486400,9.8967,10.0028,9.4,9.5904,428767.85,201089.65149999975
1517500800,9.6195,9.62,8.9,8.9501,411836.48,212790.62349999975
1517515200,8.9501,9.9175,8.63,9.5138,454516.74,230435.03299999976
1517529600,9.5138,9.5138,8.6321,8.8852,378047.26,245515.82899999977
1517544000,8.8852,8.9898,8.1817,8.6321,452498.63,263460.8469999998
1517558400,8.6321,8.6321,7.878,7.9559,449982.48,275289.4394999998
1517572800,7.9561,9.8888,7.3,9.88,1263914.51,332783.35799999983
1517587200,9.88,10.749,9.111,9.4992,1165406.25,386005.13049999985
1517601600,9.4765,9.99,9.2,9.7484,313507.18,385289.8399999998
1517616000,9.7485,9.87,8.5818,8.77,383857.44,385134.97699999984
1517630400,8.7513,9.57,8.6,9.354,369890.02,394661.76299999986
1517644800,9.3332,9.99,9,9.9606,433915.4,400602.6324999999
1517659200,9.9606,10.354,9.65,9.71,581108.26,421472.81149999995
1517673600,9.71,10.08,9.5222,9.9568,329924.21,432407.7984999999
1517688000,9.9784,10.16,9.4999,9.7252,250226.39,436290.755
1517702400,9.7497,9.7527,9.28,9.5599,283725.24,443865.979
1517716800,9.5798,9.7348,9.4201,9.5124,200747.84,451288.35599999997
1517731200,9.5302,9.5302,8.9119,8.921,389037.19,463620.5754999999
1517745600,8.921,9,8.4331,8.55,466482.7,480708.1124999998
1517760000,8.55,8.84,8.2812,8.377,322377.26,466488.4664999998
1517774400,8.3764,8.71,8.012,8.3511,353308.54,462715.5009999998
1517788800,8.4003,8.6005,8.0012,8.2496,242074.84,454227.41899999976
1517803200,8.26,8.52,8.011,8.058,214630.8,442233.1219999998
1517817600,8.058,8.12,7.5,7.5033,372519.82,441956.7499999998
1517832000,7.5033,7.95,6.66,7.0862,792062.61,458934.94899999973
1517846400,7.0861,7.3,6.0801,6.16,712425.5,472057.09999999974
1517860800,6.16,7.4101,6.0806,6.7315,794083.89,448565.5689999998
1517875200,6.7216,6.9867,5.72,5.8511,601250.38,420357.7754999998
1517889600,5.8533,6.45,5.5233,5.65,794749.53,444419.8929999998
1517904000,5.6465,6.9416,5.6208,6.35,969280.8,473691.06099999987
1517918400,6.3499,8,6.201,7.6493,1506623.02,530527.7109999999
1517932800,7.6492,8.3045,6.8336,8,1157871.41,566725.5114999998
1517947200,8,8.6,7.86,8.263,1129120.73,594126.1349999999
1517961600,8.2502,8.32,7.28,7.4614,738684.53,614564.1509999998
1517976000,7.4614,8.1338,7.3011,8.1199,489559.67,626530.8149999997
1517990400,8.1099,9.1,7.9431,8.8304,1066305.95,665659.8504999997
1518004800,8.8304,9.236,8.5706,8.7645,966094.37,703927.1769999997
1518019200,8.7645,8.998,8.3,8.61,603864.81,714668.5579999997
1518033600,8.61,8.82,8,8.0647,544763.47,718582.5964999998
1518048000,8.0979,8.3887,8.0012,8.2791,91986.49,707063.0579999998
1518120000,8.2791,8.2791,8.2791,8.2791,0,689397.6309999998
1518134400,8.2791,8.2791,8.2791,8.2791,0,677293.8889999999
1518148800,8.2791,8.2791,8.2791,8.2791,0,666562.3489999998
1518163200,8.2791,9.2,8.279,8.843,523476.21,674110.1684999999
1518177600,8.843,9.8498,8.8046,9.5303,895545.5,679284.3129999998
1518192000,9.5306,10,9.4502,9.8603,564993.25,671912.7004999999
1518206400,9.8615,9.99,9.3202,9.85,423405.67,653378.7894999998
1518220800,9.85,10.4444,9.7401,10.1299,708203.99,658726.4699999999
1518235200,10.1198,10.22,9.858,10.0024,529643.62,645471.1744999998
1518249600,10.012,10.0124,9.25,9.5087,603987.39,627206.5039999998
1518264000,9.5001,9.851,9.1201,9.1762,540782.86,578914.4959999998
1518278400,9.1518,9.3311,8.8001,9.139,597704.99,550906.1749999998
1518292800,9.14,9.32,8.767,9.2448,368041.57,512852.21699999983
1518307200,9.2501,9.26,8.42,8.5047,408580.49,496347.01499999984
1518321600,8.5047,8.83,8.2,8.2101,489516.16,496344.8394999999
1518336000,8.2101,8.79,8.02,8.7622,649051.18,475482.1009999999
1518350400,8.7403,9.29,8.6856,9.2531,581019.83,456228.37399999995
1518364800,9.2703,9.5,8.6968,8.8755,563005.9,454185.4284999999
1518379200,8.8755,9.1333,8.65,8.674,330558.92,443475.2009999999
1518393600,8.6739,9.25,8.659,9.1564,414720.72,459611.9124999999
1518408000,9.1448,9.2,8.92,9.07,243013.45,471762.58499999985
1518422400,9.07,9.4348,9.0605,9.2395,455592.21,494542.1954999999
1518436800,9.2388,9.3828,9.0105,9.24,324568.39,510770.61499999993
1518451200,9.24,9.3,9.12,9.2796,219193.71,495556.48999999993
1518465600,9.2797,9.3799,9.1802,9.3389,255373.9,463547.91
1518480000,9.339,9.36,9.11,9.1741,245568.79,447576.6869999999
1518494400,9.1741,9.1916,9,9.07,187473.18,435780.0624999999
1518508800,9.07,9.097,8.7306,8.8997,325454.62,416642.59399999987
1518523200,8.8853,9.2,8.8299,8.995,249842.61,402652.5434999998
1518537600,8.995,9.05,8.87,9.0118,188133.08,381859.82799999986
1518552000,9.0287,9.0721,8.8749,9.016,169378.68,363289.61899999983
1518566400,9.0001,9.0999,8.953,9.0685,151081.71,340958.4549999998
1518580800,9.0896,9.29,9.0686,9.2196,269351.05,336023.92899999977
1518595200,9.2322,9.27,9.1,9.2638,197253.06,325457.55749999976
1518609600,9.2638,9.8385,9.24,9.8185,764077.24,339185.61149999977
1518624000,9.8384,10.2,9.7013,9.89,723554.23,342910.7639999998
1518638400,9.885,10.65,9.8262,10.4096,462860.38,337002.79149999976
1518652800,10.4063,10.695,9.9784,10.56,673248.38,342514.91549999977
1518667200,10.56,10.9298,10.5,10.9146,500598.71,351016.90499999974
1518681600,10.9296,11.29,10.1,10.6101,1370220.19,398791.87849999976
1518696000,10.626,10.96,10.42,10.813,598722.27,416577.3194999998
1518710400,10.8123,11.22,10.613,10.9511,671885.24,427391.9709999997
1518724800,10.9665,11,10.51,10.8661,421346.43,432230.8729999997
1518739200,10.8784,11.0899,10.6749,10.8114,406550.19,441598.6969999996
1518753600,10.8097,10.8458,10.3017,10.3017,431631.91,450411.59749999957
1518768000,10.3017,10.72,10.3,10.6129,318034,454034.85799999966
1518782400,10.6129,11,10.5601,10.8791,364498.92,462886.14499999967
1518796800,10.8791,10.94,10.7056,10.833,221105.85,457668.7064999997
1518811200,10.8209,11.25,10.751,11.25,227166.07,456534.8794999997
1518825600,11.2054,11.6933,10.85,11.5358,674533.02,480854.87649999966
1518840000,11.5594,11.8461,11.5359,11.7607,468521.59,495812.0219999997
1518854400,11.7607,11.8421,11.473,11.5425,393364.75,507926.17399999965
1518868800,11.5363,11.6254,11.263,11.4563,364730.79,512695.16099999956
1518883200,11.4641,11.5785,11.4168,11.4518,166468.39,511155.9274999996
1518897600,11.4512,11.7351,11.3929,11.66,210894.66,483496.79849999957
1518912000,11.6827,11.6827,11.201,11.25,321782.57,463408.2154999996
1518926400,11.2504,11.4304,10.6658,11.146,580024.21,469266.40699999954
1518940800,11.1459,11.18,10.5819,11.07,408826.86,456045.3309999995
1518955200,11.0698,11.17,10.8,10.925,392925.55,450661.6729999995
1518969600,10.925,11,10.6709,10.9799,279646.63,396132.99499999953
1518984000,10.9824,10.9824,10.6,10.6631,200704.33,376232.0979999996
1518998400,10.6631,10.925,10.5398,10.8611,217237.92,353499.73199999955
1519012800,10.87,11.02,10.5797,10.9999,202477.1,342556.2654999996
1519027200,10.9939,11.15,10.896,11.125,243133.36,334385.42399999953
1519041600,11.125,11.169,10.9803,11.1389,251622.59,325384.9579999995
1519056000,11.1489,11.1899,11.01,11.0868,247177.13,321842.11449999956
1519070400,11.064,11.11,10.9704,11.0601,175106.93,312372.51499999955
1519084800,11.0699,11.2,10.9,10.9315,292685.52,315951.4984999996
1519099200,10.9416,11.0711,10.65,10.8501,575357.81,333361.0854999996
1519113600,10.8503,10.8902,10.55,10.7242,332206.87,316244.7779999996
1519128000,10.7233,10.84,10.65,10.6965,214660.15,303551.7059999996
1519142400,10.6966,10.75,10.6,10.7002,298327.54,298799.8454999996
1519156800,10.711,10.75,9.68,9.8888,644263.59,312776.4854999996
1519171200,9.8888,10.2252,9.47,9.8,715228.63,340214.4974999996
1519185600,9.8181,9.999,9.522,9.9971,326771.75,346008.3519999996
1519200000,9.9979,9.9979,9.76,9.8789,181068.26,338972.63649999956
1519214400,9.8789,9.98,9.256,9.3621,417584.63,330850.65749999956
1519228800,9.3599,9.457,9.1111,9.2319,369843.09,328901.4689999995
1519243200,9.2462,9.48,9.045,9.3799,266949.57,322602.6699999996
1519257600,9.395,9.6606,9.165,9.6,267729.44,322006.81049999956
1519272000,9.595,9.8129,9.4005,9.504,242579.19,324100.5534999996
1519286400,9.4901,9.6,9.01,9.1748,271071.1,326792.21249999956
1519300800,9.1749,9.22,8.6203,8.95,605733.95,346955.0549999996
1519315200,8.95,9.035,8.656,8.9368,242525.56,346924.6649999996
1519329600,8.9368,9.05,8.78,8.86,163139.7,342500.5204999996
1519344000,8.8474,8.894,8.6,8.8801,275865.51,343934.9394999996
1519358400,8.8939,9.0862,8.789,8.9364,258178.17,348088.5014999996
1519372800,8.9246,9.3701,8.91,9.3253,307356.95,348822.07299999957
1519387200,9.3222,9.6097,9.2,9.499,307551.16,335431.74049999955
1519401600,9.4968,9.5186,9.1999,9.3107,249425.67,331292.68049999955
1519416000,9.3104,9.7301,9.1541,9.693,223172.03,331718.27449999953
1519430400,9.7,9.8355,9.551,9.7299,248246.13,329214.20399999956
1519444800,9.7111,9.8379,9.1652,9.3506,287820.16,311392.03249999956
1519459200,9.3505,9.365,8.9337,9.0544,274280.29,289344.61549999955
1519473600,9.021,9.1856,8.85,9.1069,249226.93,285467.37449999957
1519488000,9.1071,9.1487,8.81,8.8949,118061.59,282317.04099999956
1519502400,8.9058,9.154,8.6902,9.0873,179213.15,270398.4669999996
1519516800,9.1161,9.22,9,9.1253,155587.84,259685.70449999959
1519531200,9.1106,9.47,9.03,9.313,196310.36,256153.74399999957
1519545600,9.3138,9.4082,9.154,9.267,131338.9,249334.21699999957
1519560000,9.2522,9.36,8.9,9.021,170652.38,245737.87649999955
1519574400,9.0323,9.1444,8.9148,9.1045,96978.78,237033.26049999957
1519588800,9.1045,9.3997,9.0764,9.35,138104.8,213651.80299999955
1519603200,9.3677,9.4068,9.2706,9.2993,156696.23,209360.33649999957
1519617600,9.2993,9.4,9.154,9.2464,106636.08,206535.15549999956
1519632000,9.2464,9.3994,9.09,9.3506,145901.44,200036.95199999958
1519646400,9.3499,10.0999,9.293,10.0184,538859.85,214071.03599999956
1519660800,10.002,10.0888,9.6512,9.8195,228549.54,210130.66549999957
1519675200,9.8195,9.9399,9.7878,9.9199,89519.91,199229.10299999957
1519689600,9.9199,10.09,9.7713,9.9509,178263.92,195671.01549999957
1519704000,9.9509,10.89,9.9269,10.75,585165.03,213770.66549999957
1519718400,10.751,11.1111,10.737,10.9,741770.21,238446.86949999956
1519732800,10.8789,10.9999,10.22,10.45,509691.31,249540.42699999953
1519747200,10.448,10.9011,10.4192,10.8316,214836.93,246568.25899999953
1519761600,10.8316,10.8401,10.56,10.56,147498.18,241481.82149999953
1519776000,10.56,11.1,10.5004,10.9993,296540.19,250405.75149999955
1519790400,10.9993,11.1743,10.7161,10.7322,342691.45,258579.66649999953
1519804800,10.7322,10.8379,10.347,10.5308,337722.79,267686.4139999995
1519819200,10.538,10.767,10.3295,10.598,307059.49,273223.87049999955
1519833600,10.6043,10.6616,10.4077,10.5265,167431.35,275028.4929999995
1519848000,10.5264,10.7451,10.421,10.4536,158917.8,274441.7639999995
1519862400,10.4641,10.63,10.3751,10.5121,138851.37,276535.3934999995
1519876800,10.5237,10.6178,10.3655,10.4509,199887.78,279624.5424999995
1519891200,10.45,10.68,10.45,10.5682,268216.25,285200.5434999995
1519905600,10.5683,10.6018,10.3245,10.4393,325490.58,296143.2684999995
1519920000,10.4487,10.6135,10.4,10.4977,136090.54,295652.7234999995
1519934400,10.5003,10.5598,10.385,10.4768,156297.96,276524.6289999995
1519948800,10.4715,10.585,10.4001,10.4781,217833.82,275988.8429999995
1519963200,10.4781,10.52,10.373,10.402,125170.5,277771.3724999995
1519977600,10.402,10.4559,10.128,10.1926,163949.76,277055.6644999995
1519992000,10.186,10.3285,10.1842,10.2375,87017.23,252148.2744999995
1520006400,10.2375,10.3073,10.1136,10.2656,53749.8,217747.2539999995
1520020800,10.2657,10.33,10.17,10.2348,62477.36,195386.5564999995
1520035200,10.2347,10.4694,10.2347,10.4438,135910.3,191440.22499999948
1520049600,10.4437,10.458,10.2462,10.2462,121619.21,190146.27649999948
