time,open,high,low,close,volume,Volume MA
1571472000,91.439,92.247,90.643,91.268,364.40509612,984.3916932054929
1571486400,90.8,92.245,89.5,91.485,1082.17409807,990.6503099264928
1571500800,91.315,91.315,89.712,89.712,336.58338425,925.3326551719929
1571515200,89.78,90.776,89.492,90.016,219.30193163,740.9306356619929
1571529600,90.361,90.361,89.279,89.366,220.62743366,705.935554867993
1571544000,89.363,90.974,88.495,89.749,213.17362774,689.3818503389929
1571558400,89.689,90.875,89.689,90.358,189.96038074,635.8749900049929
1571572800,90.401,92.442,90.401,92.292,705.58828895,653.986496636993
1571587200,92.32,96.575,92.065,95.583,3601.83869369,801.6314515014931
1571601600,95.96,97.704,94.898,95.318,1907.83761066,874.880485360993
1571616000,95.323,96.462,94.805,95.936,1797.30755311,955.1148399729931
1571630400,95.933,97.138,95.849,96.152,1084.07591316,995.717360740993
1571644800,95.923,108.49,95.65,105.44,12246.97959672,1586.276767247993
1571659200,105.49,107.06,102.52,103.99,5583.40965827,1813.9815463514933
1571673600,104,115.17,103.04,112.25,9414.85337685,2242.772871444993
1571688000,112.51,113.41,109.39,112.65,2771.41009668,2289.604914755493
1571702400,112.65,114.9,110.5,112.7,3615.09391688,2370.6795210874934
1571716800,112.67,113.39,106.5,109.14,3260.86857666,2497.1486494054934
1571731200,108.84,111.76,107.4,109.54,3516.68301112,2638.6552548919935
1571745600,109.77,110.52,106.86,109.45,2394.98957394,2726.3580909449934
1571760000,109.7,113.72,107.15,107.83,5012.56253011,2958.765962644494
1571774400,107.15,109.33,105.71,106.38,2005.82024722,3004.948270101994
1571788800,106.15,107.71,102.01,102.88,1558.55067276,3066.0466345274936
1571803200,102.66,104.08,102.42,102.92,582.48353463,3084.205714677494
1571817600,102.71,104.9,101.67,101.84,1763.90167542,3161.3694267654937
1571832000,101.98,102.02,92.693,95.419,8844.09905649,3592.9156982029936
1571846400,94.428,98.401,92.8,98.061,2248.33318935,3695.8343386334936
1571860800,97.641,98.195,95.103,97.859,1578.9205392,3739.500951145993
1571875200,97.86,97.86,94.419,95.677,1532.78172475,3636.0481026989933
1571889600,95.617,97.437,95.057,97.103,550.89867706,3568.201156018993
1571904000,97.065,100.01,96.72,98.624,2565.30777227,3606.6011669769928
1571918400,99,109.12,98.846,106.85,9047.41871647,4004.768307142492
1571932800,106.48,113.87,106.31,112.82,7106.98073865,3747.768364238992
1571947200,112.47,112.47,106.06,106.81,4575.58529752,3697.377146201492
1571961600,107.36,111.67,107.16,110.4,891.48333499,3271.208644108492
1571976000,110.27,119,107.89,117.68,5029.42398412,3384.1093384804917
1571990400,117.06,120.35,114.1,114.66,5869.27411564,3496.818348418492
1572004800,115.25,132.1,114.71,126.35,10909.65903584,3879.257871377492
1572019200,126.92,138,126.49,133.44,25020.53225237,4954.450333439992
1572033600,132.85,134,130.11,133.63,2265.01703817,4947.951706651493
1572048000,133.7,154.99,133.03,142,21119.06776925,5753.276968608493
1572062400,141.03,150,137.55,140.65,7279.24243262,6016.948077878493
1572076800,141.04,141.3,131.33,135.89,7604.12881542,6319.226985011493
1572091200,136.77,140.73,134.36,137.14,1949.43108137,6387.574362348493
1572105600,137.47,138.52,128,134.57,4114.79527701,6505.119042427994
1572120000,134.6,140.28,134.25,140.28,1021.88099277,6114.008139241993
1572134400,140.64,146.1,136.4,137.27,2966.18935137,6149.900947342993
1572148800,136.88,139.14,133.88,137.95,798.70547232,6110.890193998994
1572163200,137.44,145.99,137.1,138.5,8622.82883438,6465.392549480493
1572177600,139.09,145,137.5,144.26,3758.78207395,6625.786719324993
1572192000,144,147.94,141.54,145,3951.07829597,6695.075245509992
1572206400,145,145.17,139.89,140.45,1970.43706531,6341.226162951992
1572220800,140.46,146.49,140.27,141.4,1442.09551352,6057.981901695492
1572235200,141.59,141.95,135,138.32,2490.52961241,5953.7291174399925
1572249600,137.82,142.72,135.58,140.62,1281.33268049,5973.221584714992
1572264000,140.19,140.46,136.13,139,3690.56849596,5906.278810306992
1572278400,138,143.69,136.87,141.75,1513.4011426,5688.485161654992
1572292800,141.03,143.08,137.51,137.83,1746.98204608,5230.351312166992
1572307200,138.01,139.39,137.44,139.2,963.77498704,4027.513448900492
1572321600,139.46,143.57,139.46,141.42,3852.36338354,4106.880766168992
1572336000,141.31,142.65,138.52,140.99,1403.08155885,3121.081455648992
1572350400,140.72,141.29,137.68,140.31,920.28239907,2803.1334539714917
1572364800,139.41,140.66,136.58,139.97,2085.43348085,2527.1986872429916
1572379200,139.51,142.8,139.45,141.31,955.94348205,2477.5243072769917
1572393600,142.18,145.35,139.89,141.01,2143.55703299,2378.9623950759915
1572408000,141.1,142.15,137.52,138.16,1835.21176237,2419.628933555992
1572422400,138.46,140.47,128.49,134.42,8039.24586772,2673.2817593734917
1572436800,134.18,135.56,130.34,134.29,1897.03731648,2728.198351581492
1572451200,134.33,137.22,132.14,137.22,777.63562786,2335.938691255492
1572465600,137.22,137.82,134,135.73,889.03526286,2192.4513507009915
1572480000,135.61,136.58,132.82,134.06,658.19482064,2027.8071769344915
1572494400,133.59,134.46,130.86,132.43,574.96516021,1958.0335816794916
1572508800,132.16,132.82,124.69,128.06,4718.92004025,2121.8748080159917
1572523200,129.44,133.64,127.35,128.75,1361.68506272,2065.4325805314916
1572537600,129.2,130.57,126.97,127.68,992.91695647,2051.0117943304913
1572552000,127.68,130.05,126.62,129.48,949.64344638,1913.9655418514917
1572566400,128.88,128.9,126.42,126.99,309.04627052,1853.7477982474916
1572580800,126.44,128.97,125.68,128.61,193.43427708,1776.0704097974917
1572595200,128.43,130.05,126.61,128.7,1266.73349374,1791.2183351324918
1572609600,128.84,129.22,126.66,127.34,424.0466527,1619.802498590492
1572624000,127.11,130.68,126.42,130.21,648.31563969,1582.0642026324917
1572638400,130.5,131.17,128.64,130.2,695.63621484,1570.8318934209917
1572652800,130.2,131.51,129.32,130.97,1649.07644773,1549.014041764992
1572667200,130.8,130.8,129.27,129.42,358.88713549,1519.1612244369921
1572681600,129.29,130.6,129.18,130.16,268.65997933,1425.416371753992
1572696000,130.4,132.88,129.8,132.87,911.4588802,1379.2287276454922
1572710400,132.91,134.64,132.06,133.28,1153.65577436,1034.949222977492
1572724800,133.07,133.14,130.71,132.2,616.63360278,970.9290372924919
1572739200,132.41,134.87,132.03,133.87,476.14257521,955.854384659992
1572753600,133.88,133.99,131.76,132.01,545.86411165,938.6958270994919
1572768000,131.89,132.07,127.58,129.81,968.27227793,954.1996999639917
1572782400,129.81,129.81,127.72,129.06,397.55687297,945.3292856019918
1572796800,129.23,129.74,127.31,128.06,380.11964755,728.3892659669918
1572811200,127.92,130.25,127.92,129.19,439.23033582,682.2665296219918
1572825600,129.49,129.49,126.78,127.36,1100.65953205,687.6536584009918
1572840000,127.03,127.83,124.5,127,908.09717787,685.5763449754919
1572854400,127.02,130.2,126.73,130.09,517.9922228,696.0236425894918
1572868800,130.09,130.21,128.1,128.75,1003.50596408,736.5272269394918
1572883200,128.48,129.43,127.95,128.32,368.36361045,691.6087327749917
1572897600,128.69,134.32,128.65,132.24,2033.35190924,772.0739956019918
1572912000,132.4,133.37,128.41,132.71,1744.13270547,826.8648488909918
1572926400,132.85,134.75,131,133.3,1315.34528008,857.8503021529917
1572940800,133.46,134.44,132.58,133.5,1106.01109174,830.6970343534919
1572955200,133.41,137.65,133.41,137.09,1766.26604444,901.0659798009917
1572969600,137.33,143.04,135.23,140.35,3972.44199736,1086.2550807024918
1572984000,140.61,140.84,136.53,138.29,857.09184951,1083.5367291679918
1572998400,138.74,140.79,136.94,136.94,1034.39186052,1077.573533475992
1573012800,137.44,142.37,137.44,141,1996.13795362,1146.5487510179921
1573027200,140.92,141.96,138.14,140,1652.47118407,1205.365181460992
1573041600,139.74,139.98,138.02,139.97,1397.83092189,1247.963521972992
1573056000,139.48,139.92,137.63,137.83,1561.25806035,1277.6128110939921
1573070400,137.62,139.79,137.35,139.69,203.45707437,1267.9078211639921
1573084800,139.14,139.37,136.5,137.33,459.93939731,1271.898808651992
1573099200,137.06,137.75,136,136,590.4273283,1279.458658275992
1573113600,136.06,136.74,131.2,133.55,1577.19757854,1303.2855606004919
1573128000,133.55,134.05,132.13,132.33,848.74783157,1300.3180932854918
1573142400,132.63,132.9,131.13,131.31,407.85913507,1294.811438898992
1573156800,131.56,134.02,129.76,133.69,794.72911867,1284.372596628492
1573171200,132.76,133.8,132.66,133.12,335.18846576,1282.7138393939917
1573185600,133.22,133.22,126.26,128.49,1642.42281338,1263.167384600992
1573200000,128.59,129.06,126.1,128.04,1110.01678013,1231.4615883339918
1573214400,128,128,121.21,125.15,2911.49633876,1311.269141267992
1573228800,124.99,125.28,122.75,125.06,363.1878749,1274.1279804259916
1573243200,124.91,126.9,124.5,124.5,335.23950646,1202.5766535269918
1573257600,124.48,126.46,123.5,126.46,708.08750527,1039.3589289224915
1573272000,126.33,129.16,126.27,128,1424.57783001,1067.7332279474915
1573286400,128.01,131,126.57,129.5,1614.16738848,1096.7220043454913
1573300800,129.6,130.5,127.94,129.23,1201.52443647,1056.9913284879915
1573315200,129.78,129.78,127.5,127.5,554.30409307,1002.0829739379915
1573329600,127.53,130.39,127.52,130,261.67026622,945.2749411544916
1573344000,129.93,130.04,129.02,129.03,122.18598413,873.3213373434916
1573358400,129.64,136.5,129.64,135.95,3809.8413646,1053.6405518549916
1573372800,135.81,136.01,133.36,134.08,1112.8804159,1086.2876027844916
1573387200,134.98,134.99,131.57,132.37,477.2688283,1080.6296777844914
1573401600,133.04,140.77,129.73,135.58,13424.45068041,1672.9923328779914
1573416000,135.86,135.86,134.45,134.97,371.96870641,1649.1533766199914
1573430400,134.44,136.48,133.74,134.95,303.86937407,1643.9538885699912
1573444800,134.59,134.9,131,132.89,773.36754131,1642.885809701991
1573459200,132.62,133.21,129.91,132.8,726.90376173,1662.471574500491
1573473600,132.64,132.74,129.81,131.16,1112.48649441,1635.9747585519908
1573488000,131.98,132.61,131.24,132.15,211.20868952,1591.0343540214906
1573502400,132.3,132.31,131,131.52,121.15514658,1451.5172944124906
1573516800,131.9,134,131.9,131.99,395.90613067,1453.1532072009907
1573531200,132.76,133.6,132.76,133,114.51158125,1442.1168109404907
1573545600,133.18,133.18,131.63,132.06,352.32069558,1424.3284704559908
1573560000,132,134.05,129.53,131.32,749.82562498,1390.5908602044908
1573574400,131.43,133.32,131.26,132.65,608.34985298,1340.299983429491
1573588800,132.75,133.11,131.51,132.15,179.98199179,1289.2228611954909
1573603200,131.91,132.01,131.05,131.58,48.98255949,1263.9567845164906
1573617600,130.84,132.03,130.31,131.74,86.94872584,1255.2207074974908
1573632000,131.7,133.18,130.98,131.71,2550.67819916,1376.6453182489909
1573646400,131.49,131.49,122.98,128.06,2275.30259801,1299.9183799194907
1573660800,128.03,128.91,127.99,128.24,364.52223785,1262.5004710169908
1573675200,128.63,130.64,128.29,129.6,301.8555518,1253.7298071919909
1573689600,129.77,130.03,127.81,128.28,508.5533994,607.9349431414907
1573704000,128.15,128.15,125.38,125.52,1361.09473326,657.3912444839908
1573718400,125.38,126.5,124.55,125.77,828.80886036,683.6382187984908
1573732800,125.96,128.63,125.17,127.67,465.69982599,668.2548330324908
1573747200,126.85,127.59,125.71,126.21,303.18737373,647.0690136324907
1573761600,126.23,127.44,125.45,126.47,146.92771587,598.7910747054908
1573776000,126.47,126.47,124,124.6,466.77392888,611.5693366734907
1573790400,124.6,125.83,124.24,125.83,99.00793458,610.4619760734907
1573804800,125.5,129.15,125.47,126.38,911.21147779,636.2272434294907
1573819200,126.36,127.49,120,123,2986.82792484,779.8430606089908
1573833600,122.82,123.59,122.09,123.29,311.71942508,777.8129970839907
1573848000,123.17,125.22,123.17,124.06,331.30958804,756.8871952369907
1573862400,124.1,124.1,122.07,123.25,110.65894991,732.0026500834907
1573876800,122.84,123.32,122.73,123.19,27.74695056,724.3908980219907
1573891200,123.31,124.35,122.76,123.31,144.78202969,729.1808715319908
1573905600,122.93,123.48,122.43,123.48,196.46839871,734.6568551754907
1573920000,123.64,123.93,123.1,123.37,52.08461963,609.7271761989907
1573934400,123.37,123.89,123.17,123.47,64.19598744,499.1718456704908
1573948800,124.12,124.63,123.48,123.48,190.06138246,490.4488029009908
1573963200,123.31,123.86,120.25,123.03,706.49237683,510.6806441524908
1573977600,123.06,125.48,121.43,125.4,1361.59204224,553.3325762944908
1573992000,125,125.35,123.31,124,373.3346262,503.9445709414907
1574006400,123.94,125.26,123.94,124.96,543.6977375,489.68901479849075
1574020800,124.99,125.43,123.8,123.85,122.44368197,472.5262075974908
1574035200,123.81,123.85,122.56,123,791.02209439,496.91794363049087
1574049600,123.32,123.32,122.42,122.55,168.90849113,498.0169823934908
1574064000,122.8,123,121.39,121.44,232.97297957,486.3269349279908
1574078400,121.57,122.32,119.7,120.31,594.99088633,511.1260825154908
1574092800,120.55,120.59,113.11,116.2,5360.96386684,733.6137019679908
1574107200,115.9,117.79,115.19,116.82,426.58871461,605.6017414564908
1574121600,116.51,116.95,114.08,114.41,438.25206264,611.9283733344907
1574136000,114.15,114.66,110.73,111.42,1726.71581631,681.6986847479908
1574150400,111.42,112.9,106.7,108,3681.48152421,860.2398134629908
1574164800,108.5,109.92,107.5,109.68,1386.76747371,928.1908396204908
1574179200,109.69,111.68,107.28,109.25,2465.90731973,1044.2471041224908
1574193600,109.43,111.94,108.81,109.97,730.37945346,1070.9426568599906
1574208000,109.75,111.21,109.61,110.3,715.65659604,1104.1212556804908
1574222400,110.07,110.43,109.26,109.88,439.81560093,1122.9022363549907
1574236800,109.57,109.59,105.58,107.5,1570.1191839,1191.9051264269906
1574251200,107.69,108.99,106.46,107.78,874.87910153,1200.3244626619905
1574265600,107.95,109.57,106,106.16,1428.96800088,1203.6932605939905
1574280000,106.21,106.99,105.6,106,1297.53387192,1249.9032228799904
1574294400,106.42,108.12,106.42,107.44,228.72157916,1234.1544149629904
1574308800,107.55,108,106.73,107.47,355.58872305,1245.8116670169907
1574323200,107.02,107.02,101.59,102,2541.55900606,1333.3385126004907
1574337600,102.53,103.54,96.202,99.728,4164.55738386,1533.1209572369905
1574352000,99.798,100.33,97,99.317,1078.27446278,1575.3860313974906
1574366400,99.421,100.99,98.615,100.8,392.65620494,1565.2692973279904
1574380800,100.8,103.71,100.08,100.87,1092.54585292,1351.8483966319905
1574395200,100.5,101.26,97.218,99.627,934.57980266,1377.2479510344906
1574409600,99.885,101.62,89.984,92.902,11754.82661142,1943.0766784734903
1574424000,93.469,96.397,88.721,96.397,6747.7230118,2194.12703824799
1574438400,95.891,98.843,93.9,97.61,2761.43870645,2148.12489735999
1574452800,97.477,98.464,96.001,97.15,1657.9402324,2161.68353529449
1574467200,97.6,97.7,94.931,97,811.58792301,2078.96756545849
1574481600,95.621,95.999,94.765,94.934,288.36608099,2056.86689683499
1574496000,95.303,98.716,93.505,97.766,1551.83005627,2098.6755698464904
1574510400,97.264,110,97,108.23,13017.92934929,2727.58125726449
1574524800,107.81,113.96,106.23,107.5,9585.51657389,3128.3511267639897
1574539200,107,109.95,105.51,108.45,1014.6178889,3135.3380661324895
1574553600,108.61,109.79,105.22,105.4,1633.52269044,3145.5658006104895
1574568000,106,106.27,103.29,103.29,1603.23216522,3160.850715275489
1574582400,103.29,107.98,103.21,105.67,2960.88288101,3297.4587803679888
1574596800,105.31,105.41,99.5,99.627,8174.84154887,3688.421421658989
1574611200,100.23,104.56,99,103.12,2356.36662624,3679.16180266799
1574625600,103.3,104.92,99.067,100.1,6290.65646801,3785.46675687549
1574640000,100,100.79,95.281,95.281,3271.92258788,3895.1491631304903
1574654400,95.281,98.428,94.552,97.683,1460.360577,3948.5343817334906
1574668800,97.666,109.17,97.218,104.63,4147.36318252,4101.275248213491
1574683200,104.67,110.6,104.5,110.16,9071.81773891,4508.137145025991
1574697600,110.59,112.46,106.1,106.19,8068.1802219,4323.804825549991
1574712000,106.81,107.25,104,104.47,3835.2416028,4178.180755099991
1574726400,104.8,110.77,104.62,110.77,1894.94911449,4134.85627550199
1574740800,110.77,110.78,106.49,107.24,1065.0645632,4105.21249204199
1574755200,107.73,109.29,104.29,106.2,1559.56467428,4142.611329605491
1574769600,106.95,107.98,104.72,107.81,6412.93839474,4448.839945292991
1574784000,107.07,107.35,105.24,105.43,4658.74298059,4604.185591508991
1574798400,105.43,107.81,105.43,106.89,5128.44702412,4209.711475250491
1574812800,106.81,107.27,103.86,104.31,2285.27526507,3844.699409809491
1574827200,104.61,105.3,103.64,104.13,655.0692844,3826.7219795844912
1574841600,104.95,105.79,100,104.99,2056.95303283,3847.893496703991
1574856000,104.99,108.25,104.99,108.24,5486.82153013,4042.0729649494906
1574870400,108.25,110.37,106.73,108.5,3696.11957243,4078.834799520491
1574884800,108.77,109.96,108,108,1986.4644016,3769.4159421569907
1574899200,108.12,109.54,107.48,107.48,608.0212567,3681.998673679991
1574913600,107.34,107.62,106.58,106.86,698.39581739,3402.3856411489915
1574928000,107.2,109.5,106.5,107.89,720.5680544,3274.8179144749915
1574942400,107.12,109.3,106.6,108.71,934.18566455,3248.5091688524917
1574956800,108.5,109.38,108.07,109.23,372.33903567,3059.7579615099917
1574971200,109.23,109.23,105.08,106.03,873.93395865,2649.8637724969913
1574985600,106.12,107.72,106.1,107.23,197.80615988,2256.3450693959912
1575000000,107.23,107.67,106.28,107.22,597.03504398,2094.434741454991
1575014400,107.22,113.49,107.22,110.54,3192.12230971,2159.2934012159913
1575028800,110.2,111.8,108.39,111.51,3149.58939474,2263.519642792991
1575043200,111.04,111.04,109.71,110.13,344.83473016,2202.783145586991
1575057600,110.1,110.24,108.94,109.57,400.21427848,1902.146939773991
1575072000,109.6,110.74,109.24,109.62,371.1610661,1687.767844049491
1575086400,109.71,110.12,109.26,109.42,50.69741894,1433.880363790491
1575100800,109.39,109.4,106.52,107.41,1258.64278854,1382.548739963991
1575115200,107.22,108.23,106.09,107.22,308.90615065,1365.2405832764912
1575129600,107,107.69,106.43,106.82,182.90384169,1271.538123719491
1575144000,106.35,108.23,106.31,108.15,827.77890056,1038.5859922409911
1575158400,108.1,108.26,102.48,103.73,2180.6683749,962.8134323644911
1575172800,104.52,105,104,104.02,341.38919952,880.5596722604911
1575187200,104.05,104.29,101.1,103.14,676.2363394,883.9704263954909
1575201600,103.19,106.94,103.07,103.07,1422.60314273,920.180792662491
1575216000,104.03,104.31,103.16,103.91,161.25137096,892.214958490491
1575230400,104.41,105.39,103.88,104.88,486.88886945,869.8501187354908
1575244800,104.99,104.99,102.99,102.99,321.45438229,867.3058860664909
1575259200,102.99,102.99,100.28,101.05,846.35310412,865.9268433399909
1575273600,101.03,102.38,99.731,101.48,829.52676285,897.5128734884909
1575288000,101.13,102,100.53,101.94,429.93803891,889.158023234991
1575302400,101.96,102,100.46,101.19,427.08776298,750.9062958984911
1575316800,101.31,102.17,100.87,101.15,366.786097,611.7661310114911
1575331200,101.5,102.5,101.18,101.21,417.02696012,615.375742509491
1575345600,101.62,101.62,99.811,99.87,448.55341626,617.792699398491
1575360000,100,100.05,97.375,97.81,1472.88894878,672.8790935324911
1575374400,97.765,99.446,97.765,98.43,573.50912624,699.0196788974911
1575388800,98.314,98.314,97.264,97.664,461.41773435,659.1584261879909
1575403200,97.26,97.668,95.528,96.075,3597.1706065,823.5716489804909
1575417600,96.074,96.131,93.92,95.72,2460.7753373,937.465223760991
1575432000,95.522,96.24,95.037,95.32,305.35142743,911.3438501044909
1575446400,95.138,102.49,94.787,99.075,7276.69422806,1166.145142762491
1575460800,99.888,104.2,96.156,98.9,3376.50828923,1317.9010972479912
1575475200,99.677,99.999,96.093,96.426,728.97271265,1320.5379159104912
1575489600,96.555,96.797,94.621,95.7,2836.07258081,1391.2113878144912
1575504000,95.389,95.7,94.8,94.8,378.27209086,1402.062423809491
1575518400,94.8,96.41,94.764,95.769,349.68647964,1395.2023043189913
1575532800,95.465,98.5,95.465,96.951,1165.16117974,1437.3876441914913
1575547200,97.019,98.887,95.292,95.32,2467.37438171,1518.4387080709912
1575561600,95.291,95.687,94.173,94.216,603.50010802,1507.1373753294913
1575576000,94.217,96.295,94.101,95.014,5445.2081484,1757.9008808039914
1575590400,95.014,96.568,95.014,96.016,491.47489686,1761.1202374979916
1575604800,95.735,96.421,95.662,95.824,429.51666299,1764.2567657974917
1575619200,95.8,95.974,94.378,95.417,920.72595004,1789.4417152934918
1575633600,95.55,96.313,95.292,96.102,956.85288505,1814.8566887329919
1575648000,95.497,97.209,95.497,96.425,1156.22101018,1799.023291802992
1575662400,96.548,97.778,96.548,97.578,1055.93135312,1823.144403146992
1575676800,97.578,98.202,97.3,97.699,1106.66802172,1855.406917515492
1575691200,97.917,98.22,96.803,97.254,978.76882874,1724.4868286274918
1575705600,97.662,98,96.978,97.494,202.70820211,1611.5834718679919
1575720000,97.865,97.865,96.97,97.1,134.66858771,1603.0493298819918
1575734400,97.053,97.053,95.5,96.668,294.0755903,1253.9183979939917
1575748800,96.233,96.702,95.026,96.139,187.87140803,1094.4865539339917
1575763200,95.642,96.093,95,95.009,425.36673847,1079.3062552249917
1575777600,95.103,96.329,95.103,95.96,299.16220912,952.4607366404916
1575792000,95.797,96.961,95.65,96.729,315.33963832,949.3141140134918
1575806400,96.664,97.996,96.489,97.627,799.86885605,971.8232328339918
1575820800,97.857,97.857,96.992,97.2,364.82147671,931.8062476824919
1575835200,97.165,97.998,97.151,97.763,339.56030356,825.4155437749918
1575849600,97.77,97.77,96.399,96.978,223.23376162,806.4022264549917
1575864000,97.008,97.422,96.271,96.585,313.81744563,549.8326913164916
1575878400,96.293,96.426,95.5,96.324,553.96631821,552.9572623839915
1575892800,96.089,97.99,95.759,95.759,1083.79805688,585.6713320784916
1575907200,95.766,96.463,95.413,95.443,548.61216621,567.0656428869916
1575921600,95.5,95.827,94.501,95.809,831.95013439,560.8205053539915
1575936000,95.364,96.216,95.24,96.216,692.328057,537.6258576949915
1575950400,96.213,97.79,96.21,96.743,1138.7925136,541.7689157189915
1575964800,96.594,97.004,95.738,97.004,426.32233932,507.7516315989915
1575979200,96.312,96.574,95.002,95.215,643.10422994,490.96840165899147
1575993600,95.5,95.63,94.856,95.201,396.54004542,500.65999382449155
1576008000,95.2,96.213,94.83,96.027,664.74289207,527.1637090424915
1576022400,96.101,96.101,95.099,95.243,224.89668418,523.7047637364915
1576036800,95.271,95.62,94.81,95.189,563.21432727,542.4719096984915
1576051200,95.19,95.989,95.19,95.661,577.1547603,550.0613107899915
1576065600,95.786,95.836,94.51,94.65,842.13392314,577.2098964909914
1576080000,94.65,95.45,94.649,94.996,184.29697536,570.6577633429913
1576094400,94.999,95,94.689,94.689,146.46950779,537.9877959299913
1576108800,95,95.405,94.574,94.873,173.92553484,528.4429988364914
1576123200,94.624,94.65,91.516,92.523,2153.07386616,619.1186769664913
1576137600,92.778,93.499,92.144,93.314,1249.23937217,670.4189574939912
1576152000,93.546,93.999,92.382,92.938,840.64462922,696.7603166734913
1576166400,93.137,93.25,92.824,92.838,176.60377663,677.8921895944912
1576180800,92.994,93.23,92.751,93.031,608.81598441,654.1430859709913
1576195200,93.159,93.298,92.689,92.689,96.93269481,631.5591124009914
1576209600,93.339,93.456,92.576,93.456,669.72170738,623.4476910504914
1576224000,93.213,93.231,92,93.087,2550.9573113,716.3791537654913
1576238400,92.8,93.312,92.341,93.234,2537.95592542,786.3373243564913
1576252800,93.316,94.429,93.215,93.85,522.86752767,791.1645837739914
1576267200,93.932,94.081,93.333,93.612,91.64465429,763.5916049914913
1576281600,93.669,94.134,93.275,94.134,159.84611805,751.7569086229912
1576296000,94.131,94.704,94.1,94.196,156.51913955,726.3457209969913
1576310400,94.293,94.294,93,93.284,322.20223781,731.2109986784913
1576324800,93.006,93.119,92.006,92.464,337.4309875,719.9218316899912
1576339200,92.669,93.443,92.366,93.379,323.29019542,707.2286034459913
1576353600,93.416,93.416,93.11,93.11,52.2,667.7319072889914
1576368000,93.05,93.05,92,92.723,265.29603709,671.7818603754914
1576382400,92.449,93.928,92.386,93.564,390.04901038,683.9608355049915
1576396800,93.584,93.799,93.071,93.28,176.10097726,684.0696076259914
1576411200,93.614,93.745,92.903,93.447,48.61013042,578.8464208389914
1576425600,93.325,93.52,93.119,93.52,29.97495888,517.8832001744915
1576440000,93.344,93.732,93.174,93.721,25.4503,477.1234837134915
1576454400,93.39,93.39,93.356,93.356,53.562,470.97139488199156
1576468800,93.056,93.469,92.714,92.853,120.13131847,446.53716158499157
1576483200,92.889,92.893,92.001,92.485,200.26608094,451.7038308914915
1576497600,92.964,93.212,92.607,92.736,375.92013994,437.01375251949156
1576512000,92.709,92.709,88.185,89.1,2554.9278537,437.2122796394915
1576526400,89.1,90.382,88.857,89.676,1060.89312373,363.35913955499154
1576540800,89.53,89.53,88.018,88.472,1609.99976891,417.71575161699155
1576555200,88.016,88.112,86.403,86.403,1897.06363589,507.98670069699153
1576569600,86.578,87.406,86.067,87.406,648.27513841,532.4081517149915
1576584000,87.367,87.367,82.908,82.951,2993.36898426,674.2506439504915
1576598400,82.951,83.959,81.899,82.264,4379.35601721,877.1083329204914
1576612800,82.48,82.49,81.126,81.379,1857.53458237,953.1135126639914
1576627200,81.427,83.364,81,82.248,859.4937623,979.9236910079915
1576641600,82.106,82.109,79,79.514,1292.0483471,1041.9161083629915
1576656000,79.517,81.124,79.156,79.427,2066.36291246,1131.9694521314916
1576670400,79.383,84.621,77.203,83.847,6697.19276574,1447.3266398994915
1576684800,83.531,84.516,82.001,82.929,1001.67567152,1488.6053746124915
1576699200,82.928,87.622,82.876,86.261,3984.79134925,1685.4144355539916
1576713600,86.4,87.789,85.001,85.517,813.54217998,1724.5927966089919
1576728000,85.276,85.387,83.001,83.4,1635.54722684,1805.097642950992
1576742400,83.4,84.75,82.237,84.678,703.39077787,1837.589081844492
1576756800,84.279,85.624,83.953,84.96,730.37393399,1868.101212620492
1576771200,84.429,86.585,84.084,85.244,8222.83878536,2269.2298478414923
1576785600,85.657,85.657,84.801,85.039,141.95052295,2257.5313669919924
1576800000,85.001,85.001,84.001,84.797,34.5092088,2131.5104347469924
1576814400,84.769,87.449,84.326,87.241,789.77967411,2117.954762265993
1576828800,87.055,88.371,86.891,88.066,793.36448744,2077.1229981924926
1576843200,87.931,89.2,87.699,87.699,1676.60945097,2066.1002889464926
1576857600,87.337,89.036,87.337,88.534,417.6564458,2054.5693543159928
1576872000,88.46,88.798,88.183,88.553,55.02383,1907.6520966029925
1576886400,88.494,88.494,87.217,87.494,530.35341159,1715.2019663219926
1576900800,87.641,89.454,87.562,87.562,520.38811331,1648.3446428689927
1576915200,87.821,88.046,86.5,87.422,257.97111465,1618.2685104864927
1576929600,87.439,87.483,85.641,86.567,483.98162871,1577.8651745669924
1576944000,86.129,86.129,85.001,85.146,516.22581309,1500.3583195984925
1576958400,85.04,85.534,84.449,85.291,1342.22331614,1232.6098471184923
1576972800,85.047,85.851,84.566,85.39,303.8913798,1197.7206325324923
1576987200,85.483,86.999,85.374,86.999,222.78488258,1009.6203091989922
1577001600,86.999,87.377,86.32,86.844,246.90179783,981.2882900914923
1577016000,86.551,86.694,86.419,86.694,185.0618567,908.7640215844922
1577030400,86.638,88.653,86.611,87.883,1132.67049822,930.2280076019921
1577044800,88.682,88.98,87.901,88.368,519.90959531,919.7047906679921
1577059200,88.886,90.099,88.36,89.748,863.72092325,551.7488975624922
1577073600,89.516,89.619,88.001,88.724,833.92954907,586.3478488684922
1577088000,88.417,89.351,88.417,89.215,440.18825744,606.6318013004923
1577102400,88.834,90.222,88.807,89.357,824.73567729,608.3796014594923
1577116800,89.59,89.999,85.786,87.156,1870.40267114,662.2315106444923
1577131200,87.224,87.224,85.65,86.092,567.17614723,606.7598454574924
1577145600,86.179,86.55,85.949,86.522,219.60537647,596.8572919909924
